State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
WI	administrativeArea2	legislatorUpperBody	Burnett County	ocd-division/country:us/state:wi/county:burnett	Burnett County Supervisor District 21	ocd-division/country:us/state:wi/county:burnett/council_district:21	b49e3d8a-6793-470b-8084-9dfc6b4321b0	District 21	Burnett County Supervisor	County Legislator	Burnett County Board of Supervisors		2026-04-21		2023-01-19		2026-04-07									cbdistrict21@burnettcountywi.gov	7410 County Road K, Siren, WI 54872	(715) 349-2173	https://www.burnettcountywi.gov/265/Board-of-Supervisors			2b0269d6-995e-463e-8e97-df7c6ed8c85e	Randy Shimanski	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Burnett County	ocd-division/country:us/state:wi/county:burnett	Burnett County Supervisor District 3	ocd-division/country:us/state:wi/county:burnett/council_district:3	4d9a99a1-9f87-4b6a-bc34-5d178735de7e	District 3	Burnett County Supervisor	County Legislator	Burnett County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07									cbdistrict3@burnettcountywi.gov	7410 County Road K, Siren, WI 54872	(715) 349-2173	https://www.burnettcountywi.gov/265/Board-of-Supervisors			7724a5eb-3da8-4002-99ac-a6743b6e077e	Michael Longhenry	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Burnett County	ocd-division/country:us/state:wi/county:burnett	Burnett County Supervisor District 4	ocd-division/country:us/state:wi/county:burnett/council_district:4	5df0112f-dd24-42a6-b9ea-a0e63faa4c67	District 4	Burnett County Supervisor	County Legislator	Burnett County Board of Supervisors		2026-04-21				2026-04-07									cbdistrict4@burnettcountywi.gov	7410 County Road K, Siren, WI 54872	(715) 349-2173	https://www.burnettcountywi.gov/265/Board-of-Supervisors			31b44af0-685c-49df-9b10-803597262d41	Ramona C. Moody	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Burnett County	ocd-division/country:us/state:wi/county:burnett	Burnett County Supervisor District 5	ocd-division/country:us/state:wi/county:burnett/council_district:5	e4cf79fb-c935-4c7c-8a0a-2542900c1def	District 5	Burnett County Supervisor	County Legislator	Burnett County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07									cbdistrict5@burnettcountywi.gov	7410 County Road K, Siren, WI 54872	(715) 349-2173	https://www.burnettcountywi.gov/265/Board-of-Supervisors			11880adb-3a6c-4a64-8a68-76777b4cc345	Bruce Java	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Burnett County	ocd-division/country:us/state:wi/county:burnett	Burnett County Supervisor District 6	ocd-division/country:us/state:wi/county:burnett/council_district:6	92b2628f-db80-4f04-bfd3-663b0f8a1bb9	District 6	Burnett County Supervisor	County Legislator	Burnett County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07									cbdistrict6@burnettcountywi.gov	7410 County Road K, Siren, WI 54872	(715) 349-2173	https://www.burnettcountywi.gov/265/Board-of-Supervisors			f7408574-8eb7-4549-a22f-9ee68dafe0f0	Bob Rombach	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Burnett County	ocd-division/country:us/state:wi/county:burnett	Burnett County Supervisor District 7	ocd-division/country:us/state:wi/county:burnett/council_district:7	22938bbf-0455-4e95-9a7f-273c95dbdc61	District 7	Burnett County Supervisor	County Legislator	Burnett County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07									cbdistrict7@burnettcountywi.gov	7410 County Road K, Siren, WI 54872	(715) 349-2173	https://www.burnettcountywi.gov/265/Board-of-Supervisors			4d43ebe2-c782-4655-a319-750f094f258e	Duke Tucker	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Burnett County	ocd-division/country:us/state:wi/county:burnett	Burnett County Supervisor District 8	ocd-division/country:us/state:wi/county:burnett/council_district:8	692a8b21-a1f0-4070-8c5e-bf853f607cea	District 8	Burnett County Supervisor	County Legislator	Burnett County Board of Supervisors		2026-04-21				2026-04-07									cbdistrict8@burnettcountywi.gov	7410 County Road K, Siren, WI 54872	(715) 349-2173	https://www.burnettcountywi.gov/265/Board-of-Supervisors			91f6f91c-3e4d-4b5b-93a1-30e1f4835a67	Charles Awe	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Burnett County	ocd-division/country:us/state:wi/county:burnett	Burnett County Supervisor District 9	ocd-division/country:us/state:wi/county:burnett/council_district:9	713f8723-5ef4-43f6-bc22-930bdaa46e03	District 9	Burnett County Supervisor	County Legislator	Burnett County Board of Supervisors		2026-04-21				2026-04-07									cbdistrict9@burnettcountywi.gov	7410 County Road K, Siren, WI 54872	(715) 349-2173	https://www.burnettcountywi.gov/265/Board-of-Supervisors			14258529-9f1d-4939-9e9c-23241cf84a73	Chuck Anderson	Nonpartisan	Nonpartisan
WI	administrativeArea2	governmentOfficer	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County	ocd-division/country:us/state:wi/county:calumet	0990f57b-f9ac-449c-8361-e119c5eaba98		Calumet County Clerk	County Clerk			2029-01-01				2028-11-07									beth.hauser@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-1458	https://www.co.calumet.wi.us/135/County-Clerk			a1de7789-0d2a-4a2e-b4fa-6b2955f1df57	Beth Hauser	Republican Party	Republican Party
WI	administrativeArea2	governmentOfficer	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County	ocd-division/country:us/state:wi/county:calumet	94448440-dbe2-42cf-8582-b1e61f7089ee		Calumet County District Attorney	Prosecuting Attorney			2029-01-01				2028-11-07									nathan.haberman@da.wi.gov	206 Court St, Chilton, WI 53014	(920) 849-1438	https://calumetcounty.org/143/District-Attorney			f7cbd564-b594-4b68-8465-bcdcc2935ec5	Nathan F. Haberman	Republican Party	Republican Party
WI	administrativeArea2	governmentOfficer	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County	ocd-division/country:us/state:wi/county:calumet	e51aa6cb-8974-4655-8ea8-148159de2b3c		Calumet County Sheriff	Sheriff			2027-01-04		2023-01-02		2026-11-03									brett.bowe@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-2335	https://www.co.calumet.wi.us/211/Sheriffs-Office			ba969f8f-670e-4b27-b191-b89a2d6c98cd	Brett Bowe	Republican Party	Republican Party
WI	administrativeArea2	governmentOfficer	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County	ocd-division/country:us/state:wi/county:calumet	458a7ca8-e4e2-4ff1-b378-5a91526d91d4		Calumet County Treasurer	County Treasurer			2029-01-01				2028-11-07									mike.schlaak@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-1457	https://calumetcounty.org/224/Treasurer			e6ad3b04-d765-4365-942f-86b0f8d760aa	Mike Schlaak	Republican Party	Republican Party
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 1	ocd-division/country:us/state:wi/county:calumet/council_district:1	b1f09b95-592c-4e2c-a89c-91dd08b1da6a	District 1	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21				2026-04-07								https://www.calumetcounty.org/FormCenter/County-Supervisors-6/Contact-District-1-Supervisor-ANDY-CLEVE-36	andy.cleveland@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			6fa290cc-1762-42cf-b792-28a44e04b2b6	Andy Cleveland	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 10	ocd-division/country:us/state:wi/county:calumet/council_district:10	06d564ed-f36e-47d0-92fd-8db704c6f6d0	District 10	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21		2010-04-20		2026-04-07								https://wi-calumetcounty2.civicplus.com/FormCenter/County-Supervisors-6/Contact-District-10-Supervisor-JOSEPH-MU-45	joe.mueller@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			74ae2772-77ac-409b-86f7-e01852e7c815	Joseph Mueller	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 11	ocd-division/country:us/state:wi/county:calumet/council_district:11	017f6a15-0b37-4b1b-823d-c17ef56c1111	District 11	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07								https://www.calumetcounty.org/FormCenter/County-Supervisors-6/Contact-District-11-Supervisor-JAMES-LOW-78		206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			82c442bd-f931-4ca2-a807-a619cc1781c6	James Lowey	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 12	ocd-division/country:us/state:wi/county:calumet/council_district:12	723fc256-7379-4194-b050-015719988fc2	District 12	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21		2020-04-21		2026-04-07								https://www.calumetcounty.org/FormCenter/County-Supervisors-6/Contact-District-12-Supervisor-NICHOLAS--47	nicholas.kesler@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			d84912da-91c7-4946-895f-b588097329d0	Nicholas Kesler	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 13	ocd-division/country:us/state:wi/county:calumet/council_district:13	1653804f-aa57-4cd7-ac34-66c841c93942	District 13	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21		2022-04-19		2026-04-07								https://www.calumetcounty.org/FormCenter/County-Supervisors-6/Contact-District-13-Supervisor-SIMEON-JO-80	simeon.johnston@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			7ef59a66-003b-43c8-b137-00b4d326f508	Simeon Johnston	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 14	ocd-division/country:us/state:wi/county:calumet/council_district:14	a6c9c81a-24bc-4ae5-ac09-030fea33589c	District 14	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21				2026-04-07								https://www.calumetcounty.org/FormCenter/County-Supervisors-6/Contact-District-14-Supervisor-JOAN-PAGE-81	joan.pagel-holzschuh@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			875b3c3a-8e71-4cc2-aada-109d46b69ace	Joan Pagel Holzschuh	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 15	ocd-division/country:us/state:wi/county:calumet/council_district:15	e06e57b5-a9de-42d3-971b-4407a092dae9	District 15	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21				2026-04-07								https://wi-calumetcounty2.civicplus.com/FormCenter/County-Supervisors-6/Contact-District-15-Supervisor-MARY-SCHW-50	mary.schwalenberg@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			3215cbf4-cb45-4230-8fa1-414a6fa9b587	Mary Schwalenberg	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 16	ocd-division/country:us/state:wi/county:calumet/council_district:16	93660cc9-ba5c-4d4c-abce-31d7027e4d0b	District 16	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21		2022-04-19		2026-04-07								https://www.calumetcounty.org/FormCenter/County-Supervisors-6/Contact-District-16-Supervisor-BRUCE-LAU-82	bruce.laughrin@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			824cc2dd-47fe-4209-b6c8-9ff0df52761c	Bruce Laughrin	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 17	ocd-division/country:us/state:wi/county:calumet/council_district:17	d065df5f-b47c-482d-a718-1501001e97c9	District 17	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21		2016-04-19		2026-04-07								https://wi-calumetcounty2.civicplus.com/FormCenter/County-Supervisors-6/Contact-District-17-Supervisor-RALPH-PRE-52	mike.hofberger@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			8405dd5c-ed8c-4f9e-93b7-76e66d98cd51	Mike Hofberger	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 18	ocd-division/country:us/state:wi/county:calumet/council_district:18	00e04435-b72e-423c-bd68-9a0809b9d555	District 18	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21				2026-04-07								https://wi-calumetcounty2.civicplus.com/FormCenter/County-Supervisors-6/Contact-District-18-Supervisor-ALICE-CON-53	alice.connors@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			4f821824-9bde-4265-b919-0c6eb96a6334	Alice Connors	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 19	ocd-division/country:us/state:wi/county:calumet/council_district:19	6db4fbca-ef35-4cb2-bdba-c2b964402adb	District 19	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21				2026-04-07								https://wi-calumetcounty2.civicplus.com/FormCenter/County-Supervisors-6/Contact-District-19-Supervisor-RONALD-DI-54	ronald.dietrich@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			458ad72a-3cad-4377-830c-a894346ebc16	Ronald Dietrich	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 2	ocd-division/country:us/state:wi/county:calumet/council_district:2	fc7b7bc9-b4a4-4f32-9b09-79e63cbb34b5	District 2	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21				2026-04-07										206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			019dcbfc-5f67-4e47-8fac-f2ec6db00df5	VACANT	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 20	ocd-division/country:us/state:wi/county:calumet/council_district:20	6a25be25-4e0e-437b-a5c0-1f8fb336a357	District 20	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07								https://www.calumetcounty.org/FormCenter/County-Supervisors-6/Contact-District-20-Supervisor-BRIAN-KOL-55		206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			9fd1d367-6970-4dc2-a6be-80a0eea26d87	Brian Kolb	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 21	ocd-division/country:us/state:wi/county:calumet/council_district:21	fdfa3673-4c69-48a1-979d-39ed8332217e	District 21	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21		2022-04-19		2026-04-07								https://www.calumetcounty.org/FormCenter/County-Supervisors-6/Contact-District-21-Supervisor-TY-STUCKM-83	ty.stuckmann@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			fe680ba4-3985-477b-9549-41bae7a21f49	Ty Stuckmann	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 3	ocd-division/country:us/state:wi/county:calumet/council_district:3	800d1981-47f4-4c5f-bf67-a384506e2fb3	District 3	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21		2020-04-21		2026-04-07								https://www.calumetcounty.org/FormCenter/County-Supervisors-6/Contact-District-3-Supervisor-EMILY-VOIG-38	emily.voight@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			9a78e0d6-331e-4940-aa29-69ca248feee9	Emily Voight	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Calumet County	ocd-division/country:us/state:wi/county:calumet	Calumet County Supervisor District 4	ocd-division/country:us/state:wi/county:calumet/council_district:4	b3d840d6-39d9-4ad9-98b6-3ed56b3f8e92	District 4	Calumet County Supervisor	County Legislator	Calumet County Board of Supervisors		2026-04-21		2010-04-20		2026-04-07								https://www.calumetcounty.org/FormCenter/County-Supervisors-6/Contact-District-4-Supervisor-MATTHEW-BU-76	matthew.budde@calumetcounty.org	206 Court St, Chilton, WI 53014	(920) 849-2361	https://www.calumetcounty.org/243/County-Board-of-Supervisors			a0273bf6-3fbc-4e5f-982b-20404050e2a8	Matthew H. Budde	Nonpartisan	Nonpartisan
