State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
AL	administrativeArea2	governmentOfficer	Cherokee County	ocd-division/country:us/state:al/county:cherokee	Cherokee County	ocd-division/country:us/state:al/county:cherokee	a5b5f99e-ab50-443d-b6d7-9ec0d7d22652		Cherokee County Sheriff	Sheriff		Cherokee	2027-01-18		2007-01-15		2026-11-03				https://www.instagram.com/cherokeesheriff/	CherokeeCOSOAL	https://www.facebook.com/CherokeeCoAlSheriffsOffice		https://www.cherokeecountyalsheriff.com/contact	info@cherokeecountyalsheriff.com	110 Cedar Bluff Road, Centre, AL 35960	(256) 927-3365	https://www.cherokeecountyalsheriff.com/			32f6c7b2-d3b0-4b81-abb7-4dd8acbd8a23	Jeff Shaver	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Chilton County	ocd-division/country:us/state:al/county:chilton	Chilton County	ocd-division/country:us/state:al/county:chilton	64897c90-093e-4d32-a7a8-f1c849f82db2		Chilton County Circuit Clerk	County Court Clerk		Chilton	2031-01-20		2025-01-20		2030-11-05										P.O. Box 1946, Clanton, AL 35046	(205) 755-4275	https://chilton.alacourt.gov/			3338073b-2bc5-47ae-9afc-e656ee4cf22f	Nick Burnett	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Chilton County	ocd-division/country:us/state:al/county:chilton	Chilton County	ocd-division/country:us/state:al/county:chilton	b03eb6d7-677f-45ae-8556-781c1e52dfb2		Chilton County Commissioner	County Legislator	Chilton County Board of Commissioners	Chilton	2028-11-15		2024-11-13		2028-11-07						https://www.facebook.com/ChiltonCoCommission		https://chiltoncounty.org/contact/	bbillingsley@chiltoncounty.org	500 2nd Avenue North, Clanton, AL 35045	(205) 755-1551	https://chiltoncounty.org/commission/			e98992b7-ea13-41cc-af26-e06b8fab107d	"William ""Butch"" Billingsley"	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Chilton County	ocd-division/country:us/state:al/county:chilton	Chilton County	ocd-division/country:us/state:al/county:chilton	87472808-d3bb-415d-9eb7-9b26dd6843e4		Chilton County Commissioner	County Legislator	Chilton County Board of Commissioners	Chilton	2028-11-15		2024-11-13		2028-11-07						https://www.facebook.com/ChiltonCoCommission		https://chiltoncounty.org/contact/	shall@chiltoncounty.org	500 2nd Avenue North, Clanton, AL 35045	(205) 755-1551	https://chiltoncounty.org/commission/			9dce141c-2aa4-41b3-a2da-ee0c8dc7d557	Sheila Hall	Democratic Party	Democratic Party
AL	administrativeArea2	legislatorUpperBody	Chilton County	ocd-division/country:us/state:al/county:chilton	Chilton County	ocd-division/country:us/state:al/county:chilton	0ca6ebce-fcaa-49b7-ad1e-b784e9a8e140		Chilton County Commissioner	County Legislator	Chilton County Board of Commissioners	Chilton	2028-11-15		2024-11-13		2028-11-07						https://www.facebook.com/ChiltonCoCommission		https://chiltoncounty.org/contact/	achildress@chiltoncounty.org	500 2nd Avenue North, Clanton, AL 35045	(205) 755-1551	https://chiltoncounty.org/commission/			6e08d92c-96fc-4f20-b4ef-63f9d368287e	Alan Childress	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Chilton County	ocd-division/country:us/state:al/county:chilton	Chilton County	ocd-division/country:us/state:al/county:chilton	201944f1-55e6-4f7c-9a60-128dbdab7ca0		Chilton County Commissioner	County Legislator	Chilton County Board of Commissioners	Chilton	2028-11-15				2028-11-07						https://www.facebook.com/ChiltonCoCommission		https://chiltoncounty.org/contact/	headley25@aol.com	500 2nd Avenue North, Clanton, AL 35045	(205) 755-1551	https://chiltoncounty.org/commission/			287fe4c2-2c14-4a97-b1dd-e0e22a1439de	Joe Headley	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Chilton County	ocd-division/country:us/state:al/county:chilton	Chilton County	ocd-division/country:us/state:al/county:chilton	61dacdc5-ec10-4ff5-8edd-1847c5cfa40e		Chilton County Commissioner	County Legislator	Chilton County Board of Commissioners	Chilton	2028-11-15		2024-11-13		2028-11-07						https://www.facebook.com/profile.php?id=100092237026236		https://chiltoncounty.org/contact/	rperkins@chiltoncounty.org	500 2nd Avenue North, Clanton, AL 35045	(205) 755-1551	https://chiltoncounty.org/commission/			c0090569-4bfa-47b4-a084-eb68a2f1edf2	Roger Perkins	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Chilton County	ocd-division/country:us/state:al/county:chilton	Chilton County	ocd-division/country:us/state:al/county:chilton	b3a69b07-f147-47f6-acc3-2a6119b9ff57		Chilton County Commissioner	County Legislator	Chilton County Board of Commissioners	Chilton	2028-11-15				2028-11-07						https://www.facebook.com/ChiltonCoCommission		https://chiltoncounty.org/contact/	dbone@chiltoncounty.org	500 2nd Avenue North, Clanton, AL 35045	(205) 755-1551	https://chiltoncounty.org/commission/			38612edd-4cb6-4abf-9a76-6dcb4cb27d78	Darrell Bone	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Chilton County	ocd-division/country:us/state:al/county:chilton	Chilton County	ocd-division/country:us/state:al/county:chilton	9115d9c2-59b9-4c28-b20b-fcae5249aaf2		Chilton County Commissioner	County Legislator	Chilton County Board of Commissioners	Chilton	2028-11-15				2028-11-07						https://www.facebook.com/ChiltonCoCommission		https://chiltoncounty.org/contact/		500 2nd Avenue North, Clanton, AL 35045	(205) 755-1551	https://chiltoncounty.org/commission/			47b38b09-c16e-4ec3-8c1d-a01bcfc422ed	Allen Williams	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Chilton County	ocd-division/country:us/state:al/county:chilton	Chilton County	ocd-division/country:us/state:al/county:chilton	5ed69867-4242-4b64-863a-14b32839a657		Chilton County Probate Judge	Local Elections Officer, Probate Officer		Chilton	2031-01-20		2019-01-14		2030-11-05						https://www.facebook.com/profile.php?id=100068657767441			probate@chiltoncounty.org	P.O. Box 270, Clanton, AL 35046	(205) 755-1555	https://chiltoncounty.org/probate-office/			c8928b55-01c3-45aa-b313-bbf6f93d46c3	Jason L. Calhoun	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Chilton County	ocd-division/country:us/state:al/county:chilton	Chilton County	ocd-division/country:us/state:al/county:chilton	9073cb57-6fe0-496f-8f8f-092c6057bb58		Chilton County Sheriff	Sheriff		Chilton	2027-01-18		2015-01-20		2026-11-03						https://www.facebook.com/ChiltonCountySheriffsDepartment		https://www.chiltoncountyso.org/contact	chiltoncountyso@chiltoncountyso.org	500 2nd Avenue North, Clanton, AL 35045	(205) 755-4698	https://www.chiltoncountyso.org/			bf1c4423-6d9a-4bab-bb17-6b72c54ee3e0	John Shearon	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Choctaw County	ocd-division/country:us/state:al/county:choctaw	Choctaw County	ocd-division/country:us/state:al/county:choctaw	2a681085-6912-4e38-8ced-65faf66175d4		Choctaw County Circuit Clerk	County Court Clerk		Choctaw	2031-01-20				2030-11-05										117 South Mulberry Avenue, Suite 10, Butler, AL 36904	(205) 459-2155	https://choctaw.alacourt.gov/			d91a7f0f-f108-4b32-a12e-654486f94dde	Candace Jenkins	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Choctaw County	ocd-division/country:us/state:al/county:choctaw	Choctaw County	ocd-division/country:us/state:al/county:choctaw	d87294f9-b05c-45e2-a757-5f1e2c8fa64b		Choctaw County Probate Judge	Local Elections Officer, Probate Officer		Choctaw	2031-01-20		2023-01-30		2030-11-05									jasonsturdivant13@gmail.com	117 South Mulberry Avenue, Suite 9, Butler, AL 36904	(205) 459-2414	https://www.choctawcountyal.org/probate-judge/			f2a42b6e-3c51-4d7f-8c9d-a870e637639e	Jason Sturdivant	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Choctaw County	ocd-division/country:us/state:al/county:choctaw	Choctaw County	ocd-division/country:us/state:al/county:choctaw	2578de01-1c73-45c7-ba19-a84bda6d88d1		Choctaw County Sheriff	Sheriff		Choctaw	2027-01-18		2015-01-19		2026-11-03						https://www.facebook.com/profile.php?id=100076327590864				117 South Mulberry Avenue, Suite 11, Butler, AL 36904	(205) 459-2166	http://www.choctawso.com/			1bcea5c8-35a0-41f1-a01c-d2c349377213	Scott Lolley	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Choctaw County	ocd-division/country:us/state:al/county:choctaw	Choctaw County Commission District 1	ocd-division/country:us/state:al/county:choctaw/council_district:1	523be968-0151-4e74-9da1-9b90421a0e33	District 1	Choctaw County Commissioner	County Legislator	Choctaw County Board of Commissioners	Choctaw	2028-11-15				2028-11-07									mr_tc1@yahoo.com	117 Mulberry Street, Butler, AL 36904	(205) 459-2200	https://www.choctawcountyal.org/board-of-commissioners/			dcac6097-d633-46e7-877d-7ec2c31af8d9	Tony L. Cherry	Democratic Party	Democratic Party
AL	administrativeArea2	legislatorUpperBody	Choctaw County	ocd-division/country:us/state:al/county:choctaw	Choctaw County Commission District 2	ocd-division/country:us/state:al/county:choctaw/council_district:2	237e0818-4ad2-4493-ad0d-0943ba466186	District 2	Choctaw County Commissioner	County Legislator	Choctaw County Board of Commissioners	Choctaw	2026-11-11		2022-11-16		2026-11-03									jacksondistrict2@outlook.com	117 Mulberry Street, Butler, AL 36904	(205) 459-2200	https://www.choctawcountyal.org/board-of-commissioners/			4f62b5f5-ffd3-45d1-85f2-8013bc9d2cbf	Victor Jackson, Sr.	Democratic Party	Democratic Party
AL	administrativeArea2	legislatorUpperBody	Choctaw County	ocd-division/country:us/state:al/county:choctaw	Choctaw County Commission District 3	ocd-division/country:us/state:al/county:choctaw/council_district:3	0f8bd286-a10e-4641-ad19-ee222f9cbbb3	District 3	Choctaw County Commissioner	County Legislator	Choctaw County Board of Commissioners	Choctaw	2028-11-15		2020-11-11		2028-11-07									gary.doggettd3@gmail.com	117 Mulberry Street, Butler, AL 36904	(205) 459-2200	https://www.choctawcountyal.org/board-of-commissioners/			50354276-d532-48bc-ab1b-59d30470ce8f	Gary Doggett	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Choctaw County	ocd-division/country:us/state:al/county:choctaw	Choctaw County Commission District 4	ocd-division/country:us/state:al/county:choctaw/council_district:4	c9e28c4b-f399-4866-b1ae-a03c8f5dcccb	District 4	Choctaw County Commissioner	County Legislator	Choctaw County Board of Commissioners	Choctaw	2026-11-11				2026-11-03									horace.mosleyd4@gmail.com	117 Mulberry Street, Butler, AL 36904	(205) 459-2200	https://www.choctawcountyal.org/board-of-commissioners/			721d3af5-f603-402c-afdd-ffde9bc56e2d	Horace Mosley	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Clarke County	ocd-division/country:us/state:al/county:clarke	Clarke County	ocd-division/country:us/state:al/county:clarke	618db373-16f1-4c3f-bef3-7ba41ac5c49c		Clarke County Circuit Clerk	County Court Clerk		Clarke	2031-01-20				2030-11-05						https://www.facebook.com/summerspadgett/				P.O. Box 921, Grove Hill, AL 36451	(251) 275-3363	https://clarkecountyal.com/the-circuit-court-clerk/			bbd38c13-97a8-45ec-8fd1-f0c140d2744e	Summer Scruggs Padgett	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Clarke County	ocd-division/country:us/state:al/county:clarke	Clarke County	ocd-division/country:us/state:al/county:clarke	1fbe42ec-c281-430f-9627-c90a6f3f71b1		Clarke County Probate Judge	Local Elections Officer, Probate Officer		Clarke	2031-01-20		2009-03-19		2030-11-05						https://www.facebook.com/JudgeValerieDavis/				P.O. Box 10, Grove Hill, AL 36451	(251) 275-3251	https://clarkecountyal.com/probate/			a7b148a2-7baa-4292-b876-d1cbd384f8e7	Valerie Bradford Davis	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Clarke County	ocd-division/country:us/state:al/county:clarke	Clarke County	ocd-division/country:us/state:al/county:clarke	4af2811d-8fec-4144-8afe-187c2f3c527d		Clarke County Sheriff	Sheriff		Clarke	2027-01-18		2021-06-28		2026-11-03										P.O. Box 913, Grove Hill, AL 36451	(251) 275-4254	https://clarkecountyal.com/sheriffs-department/			b60fd399-0e3b-4dec-a2c0-4ae0fdcabcbb	DeWayne Smith	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Clarke County	ocd-division/country:us/state:al/county:clarke	Clarke County Commission District 1	ocd-division/country:us/state:al/county:clarke/council_district:1	07fb6610-ed8f-4474-a7b3-b0f50c5d84a4	District 1	Clarke County Commissioner	County Legislator	Clarke County Board of Commissioners	Clarke	2026-11-11		2022-11-16		2026-11-03						https://www.facebook.com/profile.php?id=61551865587793			ahaag@clarkecountyal.com	P.O. Box 548, Grove Hill, AL 36451	(251) 275-3507	https://clarkecountyal.com/office-of-county-commission/			6667fe2b-2f14-495d-8140-bd3e822e9913	Abbey Walker Haag	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Clarke County	ocd-division/country:us/state:al/county:clarke	Clarke County Commission District 2	ocd-division/country:us/state:al/county:clarke/council_district:2	4dd648b7-2c01-483d-8a16-5f314bdd536d	District 2	Clarke County Commissioner	County Legislator	Clarke County Board of Commissioners	Clarke	2028-11-15		2012-11-14		2028-11-07						https://www.facebook.com/profile.php?id=61551865587793			commission@clarkecountyal.com	P.O. Box 548, Grove Hill, AL 36451	(251) 275-3507	https://clarkecountyal.com/office-of-county-commission/			de8cf2ff-fa7e-4812-8aac-f52e53e1203c	Jackie Ray Rush	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Clarke County	ocd-division/country:us/state:al/county:clarke	Clarke County Commission District 3	ocd-division/country:us/state:al/county:clarke/council_district:3	49ac9eb9-c5f9-4791-81f3-845279820f57	District 3	Clarke County Commissioner	County Legislator	Clarke County Board of Commissioners	Clarke	2026-11-11		2022-11-16		2026-11-03						https://www.facebook.com/profile.php?id=61551865587793			bchancey@clarkecountyal.com	P.O. Box 548, Grove Hill, AL 36451	(251) 275-3507	https://clarkecountyal.com/office-of-county-commission/			7f9be877-50ca-4e36-a854-70239fbab5d1	Barry Chancey	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Clarke County	ocd-division/country:us/state:al/county:clarke	Clarke County Commission District 4	ocd-division/country:us/state:al/county:clarke/council_district:4	c064c8d8-3540-4ed6-bf78-d71d5c1c9af4	District 4	Clarke County Commissioner	County Legislator	Clarke County Board of Commissioners	Clarke	2028-11-15				2028-11-07						https://www.facebook.com/profile.php?id=61551865587793			tmoye@clarkecountyal.com	P.O. Box 548, Grove Hill, AL 36451	(251) 275-3507	https://clarkecountyal.com/office-of-county-commission/			11dc0d9f-00dc-416c-a130-a9b0ee0825f9	Tyrone Moye	Unaffiliated	Unaffiliated
AL	administrativeArea2	legislatorUpperBody	Clarke County	ocd-division/country:us/state:al/county:clarke	Clarke County Commission District 5	ocd-division/country:us/state:al/county:clarke/council_district:5	515faa80-09b0-491f-9730-d0e9c1501b28	District 5	Clarke County Commissioner	County Legislator	Clarke County Board of Commissioners	Clarke	2028-11-15				2028-11-07						https://www.facebook.com/profile.php?id=61551865587793			rrhone@clarkecountyal.com	P.O. Box 548, Grove Hill, AL 36451	(251) 275-3507	https://clarkecountyal.com/office-of-county-commission/			42ba6877-918b-4404-b788-0bca05e5717c	Rhondel Rhone	Unaffiliated	Unaffiliated
AL	administrativeArea2	governmentOfficer	Clay County	ocd-division/country:us/state:al/county:clay	Clay County	ocd-division/country:us/state:al/county:clay	b333943c-a5cb-47c4-96b4-81e4a57bdfb0		Clay County Circuit Clerk	County Court Clerk		Clay	2031-01-20				2030-11-05									julie.poe@alacourt.gov	P.O. Box 816, Ashland, AL 36251	(256) 354-7926	https://clay.alacourt.gov/			b2456241-ac5b-476d-90a4-a09fff16430e	Julie Poe	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Clay County	ocd-division/country:us/state:al/county:clay	Clay County	ocd-division/country:us/state:al/county:clay	13c2e574-7fd6-442a-8a3f-056a99dc99fd		Clay County Probate Judge	Local Elections Officer, Probate Officer		Clay	2031-01-20		2022-04-13		2030-11-05						https://www.facebook.com/profile.php?id=100081488633863			tammysprayberry@gmail.com	P.O. Box 1120, Ashland, AL 36251	(256) 354-2198	https://claycountyprobate.com/			a1faf750-f68a-445a-8cf7-e20b10ecf7d3	Tammy Sprayberry	Republican Party	Republican Party
