State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
MO	administrativeArea2	legislatorUpperBody	Henry County	ocd-division/country:us/state:mo/county:henry	Henry County Council District South	ocd-division/country:us/state:mo/county:henry/council_district:south	7a3261ba-c9bc-4601-8f5c-cef0d48e35c2	District South	Henry County Commissioner	County Legislator	Henry County Commission		2029-01-01		2025-01-01		2028-11-07										100 W. Franklin, Clinton, MO 64735	(660) 885-7200	https://www.henrycomo.com/county-commission			b40d89f6-f70a-4866-8484-828b5b6e730e	Jake Bradley	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Hickory County	ocd-division/country:us/state:mo/county:hickory	Hickory County	ocd-division/country:us/state:mo/county:hickory	8fcfa7e5-e06b-4393-85d1-17db35836429		Hickory County Clerk	County Clerk			2027-01-01				2026-11-03									countyclerk@hickorycomo.com	P.O. Box 3 Hermitage, MO 65668	(417) 745-6450	https://hickorycomo.net/county-clerk/			1372bca3-d2b3-4f40-bb34-3020bf0473e6	Tamara Weidman	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Hickory County	ocd-division/country:us/state:mo/county:hickory	Hickory County	ocd-division/country:us/state:mo/county:hickory	28b47af6-054e-4aae-8a6a-9ef0928a2fb7	At-Large	Hickory County Presiding Commissioner	County Legislator	Hickory County Commission		2027-01-01		2023-01-01		2026-11-03									commissioner@hickorycomo.com	P.O. Box 342 Hermitage, MO 65668	(417) 745-6450	https://hickorycomo.net/commissioners/			3143a0cc-6b64-4620-acd5-1c6fb964ad67	Robert Sawyer	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Hickory County	ocd-division/country:us/state:mo/county:hickory	Hickory County	ocd-division/country:us/state:mo/county:hickory	5e3128f3-6f03-4dbe-b99f-f4b3926f15f0		Hickory County Prosecuting Attorney	Prosecuting Attorney			2027-01-01				2026-11-03									hickory.county.pa@prosecutors.mo.gov	P.O. Box 154 Hermitage, MO 65668	(417) 745-6413	https://hickorycomo.net/prosecuting-attorney/			d2caf63e-2933-43ee-a108-14e731fb4d78	Daniel Dysart	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Hickory County	ocd-division/country:us/state:mo/county:hickory	Hickory County	ocd-division/country:us/state:mo/county:hickory	ac7f2048-8b8d-491f-b6c4-ca340615d904		Hickory County Public Administrator	Probate Officer			2029-01-01		2025-01-01		2028-11-07									nessa2u2002@yahoo.com	23645 Polk St., Hermitage, MO 65668	(417) 818-5688	https://hickorycomo.net/public-administrator/			cf05c03c-135b-4341-8363-904391f87fde	Kimberly Phillips	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Hickory County	ocd-division/country:us/state:mo/county:hickory	Hickory County	ocd-division/country:us/state:mo/county:hickory	586916e6-0278-44e1-b87a-cc9273b83e38		Hickory County Sheriff	Sheriff			2029-01-01				2028-11-07						https://www.facebook.com/p/Hickory-County-Sheriffs-Office-100066728473263/			hickorylib@hotmail.com	18682 Jackson Street Hermitage, MO 65668	(417) 745-6415	https://hickorycomo.net/sheriff/			68912cba-1fa4-47bd-86e0-eef0a2ba047d	Greg Burke	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Hickory County	ocd-division/country:us/state:mo/county:hickory	Hickory County	ocd-division/country:us/state:mo/county:hickory	9185219a-504a-4cbe-a9e4-bbcb930b7cfa		Hickory County Treasurer	County Treasurer			2027-01-01				2026-11-03										P.O. Box 17 Hermitage, MO 65668	(417) 745-6310	https://hickorycomo.com/?q=treasurer			f3222408-60b6-4d3a-bb59-07a9d0c7d9cb	Kenny Ratliff	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Hickory County	ocd-division/country:us/state:mo/county:hickory	Hickory County District East	ocd-division/country:us/state:mo/county:hickory/council_district:east	e28a8d17-48bf-4554-86e3-d482b5b73757	District East	Hickory County Commissioner	County Legislator	Hickory County Commission		2029-01-01		2025-01-01		2028-11-07									ecommissioner@hickorycomo.com	P.O. Box 3 Hermitage, MO 65668	(417) 745-6738	https://hickorycomo.net/commissioners/			f55c5f1b-c050-440b-b969-b02cdd8d46da	Larry Lightfoot	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Hickory County	ocd-division/country:us/state:mo/county:hickory	Hickory County District West	ocd-division/country:us/state:mo/county:hickory/council_district:west	ca80ebf6-63a6-4436-9887-be74c7880697	District West	Hickory County Commissioner	County Legislator	Hickory County Commission		2029-01-01				2028-11-07									commissioner@hickorycomo.com	P.O. Box 3 Hermitage, MO 65668	(417) 745-6738	https://hickorycomo.net/commissioners/			7d2b0e68-ef38-4c35-8d00-20e6716f9641	Rick Pearson	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Holt County	ocd-division/country:us/state:mo/county:holt	Holt County	ocd-division/country:us/state:mo/county:holt	7bd0af0a-c9ec-4f57-ae71-c50872b4bd5f		Holt County Clerk	County Clerk			2027-01-01		2023-01-01		2026-11-03									holtcoclerk@ofmlive.net	P.O. Box 437, Oregon, MO 64473	(660) 446-3303	http://holtcounty.org/index.php/county-clerk/			e89d86d6-09db-4b91-aff0-197b38db5275	Alice Derr	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Holt County	ocd-division/country:us/state:mo/county:holt	Holt County	ocd-division/country:us/state:mo/county:holt	17b5cd39-68f8-4fc9-aba8-82e55054e527	At-Large	Holt County Presiding Commissioner	County Legislator	Holt County Commission		2027-01-01				2026-11-03										P.O. Box 437 Oregon, MO 64473	(816) 262-8159	http://holtcounty.org/index.php/commissioners/			52935bcd-d1e0-4b9b-a009-67a3391b2b4d	Tom Bullock	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Holt County	ocd-division/country:us/state:mo/county:holt	Holt County	ocd-division/country:us/state:mo/county:holt	560ff249-cafa-496d-9343-cacf42db1a77		Holt County Prosecuting Attorney	Prosecuting Attorney			2027-01-01				2026-11-03									holtcountypa@ofmlive.net	P.O. Box 467 Oregon, MO 64473	(660) 446-3326	http://holtcounty.org/			fb989d73-92e7-44fd-981e-699c2b984d67	Robert Shepherd	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Holt County	ocd-division/country:us/state:mo/county:holt	Holt County	ocd-division/country:us/state:mo/county:holt	794cd3b0-a8bf-4aec-9410-892cea8a4d13		Holt County Public Administrator	Probate Officer			2029-01-01		2025-01-01		2028-11-07									padmholtcounty@gmail.com	P.O. Box 232 Mound City, MO 64470	(660) 491-4444	http://holtcounty.org/index.php/public-administrator/			4f4f7c6c-966a-440e-849b-25a4d17508be	Tammy Yocum	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Holt County	ocd-division/country:us/state:mo/county:holt	Holt County	ocd-division/country:us/state:mo/county:holt	dba86bd6-ff91-401c-97bb-82e912829e14		Holt County Sheriff	Sheriff			2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/people/Holt-County-Missouri-Sheriff/61571779881377/			tparsons@holtso.org	P.O. Box 229 Oregon, MO 64473	(660) 822-3001	http://holtcounty.org/index.php/sheriff/			cad65372-9818-48b8-aa4b-d70f88b7bf69	Tiger Parsons	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Holt County	ocd-division/country:us/state:mo/county:holt	Holt County	ocd-division/country:us/state:mo/county:holt	2c9bccbf-bc38-48e6-9c0f-52e1f452ae52		Holt County Treasurer	County Treasurer			2027-01-01		2023-01-01		2026-11-03									treas@ofmlive.net	P.O. Box 291, Oregon, MO 64473	(660) 446-3397	http://holtcounty.org/index.php/treasurer/			54d36ab1-73c9-4b2d-9b05-a1b74453a932	Rebecca Thorngren	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Holt County	ocd-division/country:us/state:mo/county:holt	Holt County Council District 1	ocd-division/country:us/state:mo/county:holt/council_district:1	b540d17c-3356-4b48-ae09-9e5949f73103	District 1	Holt County Commissioner	County Legislator	Holt County Commission		2029-01-01		2025-01-01		2028-11-07										P.O. Box 437 Oregon MO 64473	(660) 446-3304	http://holtcounty.org/index.php/commissioners/			c5c7a0cc-a0b3-4437-adf1-3b2993c91040	Steven Hogle	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Holt County	ocd-division/country:us/state:mo/county:holt	Holt County Council District 2	ocd-division/country:us/state:mo/county:holt/council_district:2	e4373056-f2a9-4c48-94e0-b2864fbf5f03	District 2	Holt County Commissioner	County Legislator	Holt County Commission		2029-01-01		2025-01-01		2028-11-07										P.O. Box 437 Oregon, MO 64473	(660) 446-3304	http://holtcounty.org/index.php/commissioners/			09a1d9de-39c9-45a6-a2f2-25f323c8a4ea	Chad W. Keiffer	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Howard County	ocd-division/country:us/state:mo/county:howard	Howard County	ocd-division/country:us/state:mo/county:howard	4a731a93-8334-4c60-803f-5f983be43416		Howard County Clerk	County Clerk			2027-01-01				2026-11-03						https://www.facebook.com/hococlerk/				1 Courthouse Sq. Fayette, MO 65248-1283	(660) 248-2284	https://www.howardcountyvotes.org/			8ff2c105-8531-4011-a0d2-0db1940e7c1d	Shelly Howell	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Howard County	ocd-division/country:us/state:mo/county:howard	Howard County	ocd-division/country:us/state:mo/county:howard	b0b07aac-40e0-467b-a3d0-0bc979cf9827	At-Large	Howard County Commission Chairperson	County Legislator	Howard County Commission		2027-01-01				2026-11-03										1 Courthouse Sq. Fayette, MO 65248-1283	(660) 248-2193				4403d7da-b647-4245-9958-bab4e91bf81e	Jerimiah Johnmeyer	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Howard County	ocd-division/country:us/state:mo/county:howard	Howard County	ocd-division/country:us/state:mo/county:howard	0f9d824f-32ef-448e-a151-f9be3d2a97c1		Howard County Prosecuting Attorney	Prosecuting Attorney			2027-01-01				2026-11-03										P.O. Box 112 Fayette, MO 65248-0112	(660) 248-3005				ec47d082-8784-443d-a440-d3103ffd52ea	Deborah K. Riekhof	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Howard County	ocd-division/country:us/state:mo/county:howard	Howard County	ocd-division/country:us/state:mo/county:howard	e36a850e-40b3-4830-99ea-89cf59938549		Howard County Public Administrator	Probate Officer			2029-01-01				2028-11-07										1 Courthouse Sq. Fayette, MO 65248-1283	(660) 248-5161				2038e0dc-ba6f-4d99-a354-3340f63e7813	Lisa Asbury	Democratic Party	Democratic Party
MO	administrativeArea2	governmentOfficer	Howard County	ocd-division/country:us/state:mo/county:howard	Howard County	ocd-division/country:us/state:mo/county:howard	b78102bc-d8be-416b-b201-55c89637b62b		Howard County Sheriff	Sheriff			2029-01-01		2021-01-01		2028-11-07						https://www.facebook.com/profile.php?id=100069086954535				100 N. Mulberry Fayette, MO 65248	(660) 248-2477	http://hocomosheriff.com/			51c07b25-30df-46ae-82e7-00307a46304f	Jeff Oswald	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Howard County	ocd-division/country:us/state:mo/county:howard	Howard County	ocd-division/country:us/state:mo/county:howard	ba44c3f6-7b15-49cc-a9a4-95007b3e72d0		Howard County Treasurer	County Treasurer			2027-01-01				2026-11-03										1 Courthouse Sq. Fayette, MO 65248-1283	(660) 248-2196				0cb8ce3b-67fc-45b0-9070-996786508a1e	Susan Keyton	Democratic Party	Democratic Party
MO	administrativeArea2	legislatorUpperBody	Howard County	ocd-division/country:us/state:mo/county:howard	Howard County District East	ocd-division/country:us/state:mo/county:howard/council_district:east	2c7bf362-490c-4f5f-b1d8-d28f69f78cb6	District East	Howard County Commissioner	County Legislator	Howard County Commission		2029-01-01				2028-11-07										1 Courthouse Sq. Fayette, MO 65248-1283	(660) 248-2193				24bb1787-09b0-4a30-bad5-a40fb396c77d	Jeff Stockhorst	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Howard County	ocd-division/country:us/state:mo/county:howard	Howard County District West	ocd-division/country:us/state:mo/county:howard/council_district:west	5ce04e4e-470c-467b-8842-f8aef7c80010	District West	Howard County Commissioner	County Legislator	Howard County Commission		2029-01-01				2028-11-07										1 Courthouse Sq. Fayette, MO 65248-1283	(660) 248-2193				9e86a749-fd8b-4e4f-9c72-c55e27605d1e	Matthew Freese	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Howell County	ocd-division/country:us/state:mo/county:howell	Howell County	ocd-division/country:us/state:mo/county:howell	e4c5d665-bee2-48b0-8c8c-d5413410d151		Howell County Clerk	County Clerk			2027-01-01				2026-11-03									howell@sos.mo.gov	35 Court Square, Room 200, West Plains, MO 65775	(417) 256-2591	https://howellcounty.net/clerk/			3eee607a-e0da-4108-bb31-3181c33d448a	Kelly Waggoner	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Howell County	ocd-division/country:us/state:mo/county:howell	Howell County	ocd-division/country:us/state:mo/county:howell	5c4f555a-6030-42b6-a981-64370802ae59	At-Large	Howell County Presiding Commissioner	County Legislator	Howell County Commission		2027-01-01		2023-01-01		2026-11-03						https://www.facebook.com/RalphRiggs4Commissioner/				35 Court Square, Room 302, West Plains, MO 65775	(417) 256-3872	https://howellcounty.net/commission/			438b90fb-3c61-464b-9b8f-c1330e173f97	Ralph L. Riggs	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Howell County	ocd-division/country:us/state:mo/county:howell	Howell County	ocd-division/country:us/state:mo/county:howell	0ed64460-9beb-4f0a-83e0-51229d52f3c2		Howell County Prosecuting Attorney	Prosecuting Attorney			2027-01-01		2017-10-19		2026-11-03										326 Courthouse, West Plains, MO 65775	(417) 256-2317				fb5a8671-a987-4576-922b-84f50d677527	Michael Hutchings	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Howell County	ocd-division/country:us/state:mo/county:howell	Howell County	ocd-division/country:us/state:mo/county:howell	44a44430-b926-42a4-9b68-935d7a2b7e4e		Howell County Public Administrator	Probate Officer			2029-01-01				2028-11-07										35 Court Square, Room 202, West Plains, MO 65775	(417) 255-0350	https://howellcounty.net/directory/			c69bfa92-8cf3-415e-9e9c-4382b739fed9	John Pruett	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Howell County	ocd-division/country:us/state:mo/county:howell	Howell County	ocd-division/country:us/state:mo/county:howell	8934dfe5-7fc6-4a56-bfb6-e544172c6a60		Howell County Sheriff	Sheriff			2029-01-01		2025-01-01		2028-11-07			https://www.youtube.com/channel/UCp3wv41ZL0KuDs_j3KF1-WA			https://www.facebook.com/howellcountysheriff.gov			sheriff@howellcountysheriff.gov	1106 MO Avenue, West Plains, MO 65775	(417) 256-2544	https://sites.google.com/site/sheriffhcmo/home?authuser=0			c1eb368a-8313-4db5-a903-b1d25238dead	Matt Roberts	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Howell County	ocd-division/country:us/state:mo/county:howell	Howell County	ocd-division/country:us/state:mo/county:howell	0e31f2b9-daa8-4d84-846d-6ff70bfc2655		Howell County Treasurer	County Treasurer			2027-01-01				2026-11-03									treashowell@centurytel.net	35 Court Square, Room 301, West Plains, MO 65775	(417) 256-4261				8d061f14-2438-4224-90a0-abef59ca21f7	Nancy Franz	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Howell County	ocd-division/country:us/state:mo/county:howell	Howell County District North	ocd-division/country:us/state:mo/county:howell/council_district:north	a6bd538a-18dc-4dca-a882-50e4e3333025	District North	Howell County Commissioner	County Legislator	Howell County Commission		2029-01-01		2021-01-01		2028-11-07										35 Court Square, Room 302, West Plains, MO 65775	(417) 256-3872	https://howellcounty.net/commission/			393784c8-6ea2-4bb2-af60-611323621ab5	Calvin Wood	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Howell County	ocd-division/country:us/state:mo/county:howell	Howell County District South	ocd-division/country:us/state:mo/county:howell/council_district:south	f3ba272a-a38e-496c-85f0-9e319d6f9983	District South	Howell County Commissioner	County Legislator	Howell County Commission		2029-01-01		2025-01-01		2028-11-07										35 Court Square, Room 302, West Plains, MO 65775	(417) 256-3872	https://howellcounty.net/commission/			20a24cfd-2c7b-4c45-823d-0db861919fd4	Bruce Williams	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Iron County	ocd-division/country:us/state:mo/county:iron	Iron County	ocd-division/country:us/state:mo/county:iron	f8ab5e7e-64da-4417-b85c-af7d13c377dc		Iron County Clerk	County Clerk			2027-01-01		2020-09-10		2026-11-03						https://www.facebook.com/ironcountyclerkmo			marsha.womble@ironcountymo.gov	P.O. Box 42 Ironton, MO 63650-0042	(573) 546-2912	https://ironcountymo.gov/county-clerk-%26-elections			cbbcca63-592d-4711-b291-f722cf1bfcca	Marsha Womble	Republican Party	Republican Party
