State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 5	ocd-division/country:us/state:id/sldu:5	c66d0e5d-3a8c-423b-8975-086418cbe8b9	District 5, Seat B	ID State Representative	State Representative	ID State House		2026-12-01		2022-12-01		2026-11-03		Tony_Wisniewski					https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Wisniewski5384.jpg		twisniewski@house.idaho.gov	P.O. Box 2483, Post Falls, ID 83854	(208) 332-1060	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=5			b9ccf339-7152-4811-93f7-aac22fc64e58	Tony Wisniewski	Republican Party	Republican Party
ID	administrativeArea1	legislatorUpperBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 5	ocd-division/country:us/state:id/sldu:5	693531de-98a0-482f-b0ab-040ca2b7e7c7	District 5	ID State Senator	State Senator	ID State Senate		2026-12-01		2022-12-01		2026-11-03		Carl_Bjerke				https://www.facebook.com/profile.php?id=100080072166628	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Bjerke7796.jpg		cbjerke@senate.idaho.gov	P.O. Box 83720, Boise, ID 83720-0081	(208) 332-1421	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=5			2f9929f6-1832-4ffb-a986-118cc533200a	Carl J. Bjerke	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 6	ocd-division/country:us/state:id/sldu:6	d94f562c-d000-44f3-b910-66c5cb98f106	District 6, Seat B	ID State Representative	State Representative	ID State House		2026-12-01		2022-12-01		2026-11-03		Brandon_Mitchell_(politician)					https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Mitchell6704.jpg		bmitchell@house.idaho.gov	P.O. Box 8897, Moscow, ID 83843	(208) 332-1175	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=6			f7e9f050-49e7-4bda-bc48-3e2bdf8128e7	Brandon Mitchell	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 6	ocd-division/country:us/state:id/sldu:6	d15cbb4e-4276-4fcd-93ea-0e11c00beb96	District 6, Seat A	ID State Representative	State Representative	ID State House		2026-12-01		2021-05-17		2026-11-03		Lori_McCann					https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/McCann6955.jpg		lmccann@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1184	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=6			ca133a36-7be5-4c65-b556-410f8882ac3f	Lori McCann	Republican Party	Republican Party
ID	administrativeArea1	legislatorUpperBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 6	ocd-division/country:us/state:id/sldu:6	98ea4f11-5ea4-4429-aa72-d4788126df4c	District 6	ID State Senator	State Senator	ID State Senate		2026-12-01		2024-12-01		2026-11-03	1953-09-20	Dan_Foreman				https://www.facebook.com/profile.php?id=100063756525686	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Foreman4269.jpg		dforeman@senate.idaho.gov	P.O. Box 8254, Moscow, ID 83843	(208) 332-1405	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=6			86882651-3827-443c-9844-3320f9b19a6f	Daniel D. Foreman	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 7	ocd-division/country:us/state:id/sldu:7	a62e1f40-0f9b-42b4-acf1-1bb0b22c2bfb	District 7, Seat A	ID State Representative	State Representative	ID State House		2026-12-01		2024-12-01		2026-11-03						https://www.facebook.com/profile.php?id=61557096373155	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Harris9415.jpg		kharris@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1133	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=7			d3363edf-92a4-40c7-964e-443c36ee2eaa	Kyle Harris	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 7	ocd-division/country:us/state:id/sldu:7	b2144f62-eaf0-4375-9ba3-9b6ffcc1b944	District 7, Seat B	ID State Representative	State Representative	ID State House		2026-12-01				2026-11-03		Charlie_Shepherd					https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Shepherd6707.jpg		cshepherd@house.idaho.gov	P.O. Box 293, Pollock, ID 83547	(208) 332-1067	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=7			36b7ac53-d550-4abd-ab2a-9639491b5a4a	Charlie Shepherd	Republican Party	Republican Party
ID	administrativeArea1	legislatorUpperBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 7	ocd-division/country:us/state:id/sldu:7	c85f2eec-d532-4f17-a6ef-9d718815b0ab	District 7	ID State Senator	State Senator	ID State Senate		2026-12-01		2022-12-01		2026-11-03		Cindy_Carlson					https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Carlson7776.jpg		ccarlson@senate.idaho.gov	P.O. Box 83720, Boise, ID 83720-0081	(208) 332-1355	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=7			7e14c89b-1cb6-4bb6-b8d1-de135dd093b8	Cindy J. Carlson	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 8	ocd-division/country:us/state:id/sldu:8	81608715-6cb4-4707-97a5-22646d689f4a	District 8, Seat A	ID State Representative	State Representative	ID State House		2026-12-01		2024-12-01		2026-11-03					robbeiswenger	https://www.facebook.com/Rob4Idaho/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Beiswenger9416.jpg		rbeiswenger@house.idaho.gov	P.O. Box 293, Horseshoe Bend, ID 83629	(208) 332-1181	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=8			0bd119ee-7089-4574-b586-7c898bd36f5b	"Robert ""Rob"" Beiswenger"	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 8	ocd-division/country:us/state:id/sldu:8	09ba5cf0-cb5e-46de-b959-30f8314ceb87	District 8, Seat B	ID State Representative	State Representative	ID State House		2026-12-01		2024-12-01		2026-11-03							https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Thompson9420.jpg		fthompson@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1054	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=8			fd22c4c2-cd7a-449b-92f9-46f889fad0d8	Faye Thompson	Republican Party	Republican Party
ID	administrativeArea1	legislatorUpperBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 8	ocd-division/country:us/state:id/sldu:8	7467471b-d866-404b-bc77-2f94d818fbe2	District 8	ID State Senator	State Senator	ID State Senate		2026-12-01		2024-12-01		2026-11-03		Christy_Zito				https://www.facebook.com/ZitoforIdaho/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Zito4281.jpg		czito@senate.idaho.gov	P.O. Box 83720, Boise, ID 83720-0081	(208) 332-1344	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=8			32471ac3-d885-4076-9460-7e63b590c7a2	Christy Zito	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 9	ocd-division/country:us/state:id/sldu:9	e700680b-d1e3-407c-97c0-967a2231ab46	District 9, Seat A	ID State Representative	State Representative	ID State House		2026-12-01		2024-12-01		2026-11-03		John_Shirts		https://www.instagram.com/johnshirts/		https://www.facebook.com/johncshirts	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Shirts9421.jpg		jshirts@house.idaho.gov	P.O. Box 509, Weiser, ID 83672	(208) 332-1166	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=9			2261679e-b284-4e0f-8802-ef3659ed3bf0	John Shirts	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 9	ocd-division/country:us/state:id/sldu:9	f3ff1af2-650e-4fd4-ad50-29ce0a003807	District 9, Seat B	ID State Representative	State Representative	ID State House		2026-12-01				2026-11-03		Judy_Boyle					https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Boyle745.jpg		jboyle@house.idaho.gov	P.O. Box 57, Midvale, ID 83645	(208) 332-1064	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=9			fd96cf7f-50a3-4749-b78c-99bedbdd8fbc	Judy Boyle	Republican Party	Republican Party
ID	administrativeArea1	legislatorUpperBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 9	ocd-division/country:us/state:id/sldu:9	a26ec32b-a6d9-49b0-b9d6-95f886e7c401	District 9	ID State Senator	State Senator	ID State Senate		2026-12-01		2024-12-01		2026-11-03						https://www.facebook.com/profile.php?id=100094349190929	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Shippy9215.jpg		bshippy@senate.idaho.gov	P.O. Box 83720, Boise, ID 83720-0081	(208) 332-1325	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=9			492909af-d6b3-4e51-a125-1842e753fb5a	Brandon Shippy	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Ada County	ocd-division/country:us/state:id/county:ada	Ada County	ocd-division/country:us/state:id/county:ada	35e9d527-190c-48c6-bdb9-c0fe2665da9d		Ada County Clerk	County Clerk			2027-01-11		2023-01-09		2026-11-03					AdaCountyClerk	https://www.facebook.com/profile.php?id=100089376370156	https://adacounty.id.gov/clerk/wp-content/uploads/sites/9/2023/01/Trent-Headshot-768x913.jpg		adacountyclerk@adacounty.id.gov	200 W Front St, Boise, ID 83702	(208) 287-6879	https://adacounty.id.gov/clerk/			0929c6e3-4002-423b-b72c-f0d70087068a	Trent Tripple	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Ada County	ocd-division/country:us/state:id/county:ada	Ada County	ocd-division/country:us/state:id/county:ada	b8873951-e5e6-4085-9d42-e94511a55694	District 1	Ada County Commissioner	County Legislator	Ada County Board of Commissioners		2027-01-11		2021-01-11		2026-11-03							https://adacounty.id.gov/commissioners/wp-content/uploads/sites/35/davidson-230109.jpg		bocc1@adacounty.id.gov	200 W. Front Street, 3rd Floor, Boise, Idaho 83702	(208) 287-7000	https://adacounty.id.gov/commissioners/			6d51ad9e-ac17-438b-8b10-d262600accbf	Ryan Davidson	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Ada County	ocd-division/country:us/state:id/county:ada	Ada County	ocd-division/country:us/state:id/county:ada	d320c833-ebf5-4fb3-a3bb-0399f647a0e6	District 2	Ada County Commissioner	County Legislator	Ada County Board of Commissioners		2027-01-11		2021-01-11		2026-11-03							https://adacounty.id.gov/commissioners/wp-content/uploads/sites/35/beck-230109.jpg		bocc1@adacounty.id.gov	200 W. Front Street, 3rd Floor, Boise, Idaho 83702	(208) 287-7000	https://adacounty.id.gov/commissioners/			78ce98c1-a16e-4a55-9c7d-a9247e1b850d	Rod Beck	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Ada County	ocd-division/country:us/state:id/county:ada	Ada County	ocd-division/country:us/state:id/county:ada	01868dc3-d90d-4ce2-afaf-343a721f6a63	District 3	Ada County Commissioner	County Legislator	Ada County Board of Commissioners		2029-01-08		2023-01-09		2028-11-07	1944-02-15	Tom_Dayley					https://adacounty.id.gov/commissioners/wp-content/uploads/sites/35/dayley-230109.jpg		bocc1@adacounty.id.gov	200 W. Front Street, 3rd Floor, Boise, Idaho 83702	(208) 287-7000	https://adacounty.id.gov/commissioners/			9f7e3861-47f0-4aff-ac0b-db7825a25866	Tom Dayley	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Ada County	ocd-division/country:us/state:id/county:ada	Ada County	ocd-division/country:us/state:id/county:ada	12c2e0a5-c0a4-4ce3-9539-6379240ea572		Ada County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07					AdaProsecutor	https://www.facebook.com/AdaProsecutor/	https://adacounty.id.gov/prosecutor/wp-content/uploads/sites/3/2020/03/Blue-for-edit-1-768x913.jpg		adacountyprosecutor@adacounty.id.gov	200 W. Front Street, Room 3191 Boise, ID 83702	(208) 287-7700	https://adacounty.id.gov/prosecutor/			32cb2455-c925-4c70-b70c-756f5890d5b0	Jan M. Bennetts	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Ada County	ocd-division/country:us/state:id/county:ada	Ada County	ocd-division/country:us/state:id/county:ada	a70b47d2-e9b5-4882-94df-f6ee6d0ed6bc		Ada County Sheriff	Sheriff			2029-01-08		2021-05-31		2028-11-07				https://www.instagram.com/adacosheriff/	AdaCoSheriff	https://www.facebook.com/adacosheriff/	https://adacounty.id.gov/sheriff/wp-content/uploads/sites/2/2021/08/Clifford-1.jpg	https://adacounty.id.gov/sheriff/contact-us/	acsofeedback@adaweb.net	7200 Barrister Drive Boise, ID 83704	(208) 577-3000	https://adacounty.id.gov/sheriff/			bc8bfe91-07f1-47cd-b45a-358840c7f6bc	Matt Clifford	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Ada County	ocd-division/country:us/state:id/county:ada	Ada County	ocd-division/country:us/state:id/county:ada	35431607-251b-404f-b628-a5bf95cde5cf		Ada County Treasurer	County Treasurer			2027-01-11		2019-01-14		2026-11-03					AdaCountyTR	https://www.facebook.com/AdaCountyTR	https://adacounty.id.gov/treasurer/wp-content/uploads/sites/51/Elizabeth-A.-Mahn-Treasurer.jpg		taxinfo@adacounty.id.gov	P.O. Box 2868, Boise, ID 83701	(208) 287-6800	https://adacounty.id.gov/treasurer/			7e632707-69a2-4b99-bd47-c83857f92447	"Elizabeth ""Beth"" Mahn"	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Adams County	ocd-division/country:us/state:id/county:adams	Adams County	ocd-division/country:us/state:id/county:adams	111f6eb9-c660-4907-9b71-5e4584fef949		Adams County Clerk-Auditor-Recorder	County Clerk, County Auditor, County Recorder			2027-01-11				2026-11-03									sward@co.adams.id.us	P.O. Box 48 Council, ID 83612	(208) 253-4561	https://co.adams.id.us/departments/clerk-auditor-recorder/			65079e6a-f84d-4212-a4b4-2bf322ee38f7	Sherry Ward	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Adams County	ocd-division/country:us/state:id/county:adams	Adams County	ocd-division/country:us/state:id/county:adams	63b14293-044f-4ffa-9398-10e56e87dddb	District 2	Adams County Commissioner	County Legislator	Adams County Board of Commissioners		2027-01-11		2023-01-09		2026-11-03										PO Box 48 Council, ID 83612	(208) 253-4458	https://co.adams.id.us/departments/commissioners-2/			160dbbb0-0a73-4298-8c2c-3020f0f3ea65	Daren Ward	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Adams County	ocd-division/country:us/state:id/county:adams	Adams County	ocd-division/country:us/state:id/county:adams	7fed154d-94f9-4687-871d-95625952775e	District 3	Adams County Commissioner	County Legislator	Adams County Board of Commissioners		2029-01-08				2028-11-07									vpurdy@co.adams.id.us	201 Industrial Ave, Council, ID 83612	(208) 253-4561	https://www.co.adams.id.us/county-commissioners			c4311afd-b22f-412f-80c0-ebaf11eda312	Viki Purdy	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Adams County	ocd-division/country:us/state:id/county:adams	Adams County	ocd-division/country:us/state:id/county:adams	b03e142c-6100-4ab4-8f7b-5eabd2c8f67c	District 1	Adams County Commissioner	County Legislator	Adams County Board of Commissioners		2027-01-11				2026-11-03									joeiveson@yahoo.com	201 Industrial Ave, Council, ID 83612	(208) 253-4561	https://www.co.adams.id.us/county-commissioners			1191ef71-f3a9-4e9a-98c0-9081db35ddff	Joe Iveson	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Adams County	ocd-division/country:us/state:id/county:adams	Adams County	ocd-division/country:us/state:id/county:adams	5f4425ab-bd1e-4d53-a7af-133fa5f86b30		Adams County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2025-01-13		2028-11-07									prosecutor@co.adams.id.us	P.O. Box 604 Council, ID 83612	(208) 253-4141	https://www.co.adams.id.us/departments/prosecutor			a8e68488-5c28-4a02-b9f0-7fc60ca90018	Peter Donovan	Unknown	Unknown
ID	administrativeArea2	governmentOfficer	Adams County	ocd-division/country:us/state:id/county:adams	Adams County	ocd-division/country:us/state:id/county:adams	d1b96ffd-f35d-4e36-b347-b81b4d02d716		Adams County Sheriff	Sheriff			2029-01-08		2021-01-11		2028-11-07						https://www.facebook.com/ACSO911/			rzollman@co.adams.id.us	201 Industrial Ave, Council, ID 83612	(208) 253-4227	https://www.co.adams.id.us/departments/sheriff			d1401e34-34df-474e-987b-c09d38f4c0b3	Ryan Zollman	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Adams County	ocd-division/country:us/state:id/county:adams	Adams County	ocd-division/country:us/state:id/county:adams	f3be3f3c-6b28-48ec-9242-65f22cce6e2d		Adams County Treasurer	County Treasurer			2027-01-11		2023-01-09		2026-11-03										P.O. Box 47, Council, ID 83612	(208) 253-4263 ext. 6	https://co.adams.id.us/departments/treasurer/			2f139474-e125-4796-ae9d-2bba08286c30	Tonjua Spelman	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Bannock County	ocd-division/country:us/state:id/county:bannock	Bannock County	ocd-division/country:us/state:id/county:bannock	d803a2cf-7e02-4fbd-8a0d-9d30df807cca		Bannock County Clerk	County Clerk			2027-01-11				2026-11-03									jdixon@bannockcounty.us	624 E. Center Rm. 211 Pocatello, ID 83201	(208) 236-7358	https://www.bannockcounty.us/clerk/			268bd71e-ca73-42d9-81fd-57d82d616fbf	Jason C. Dixon	Republican Party	Republican Party
