State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 7	ocd-division/country:us/state:az/sldu:7	781f9b80-e89c-47d6-a5e5-5b7b8045900b	District 7	AZ State Representative	State Representative	AZ State House		2027-01-11		2025-01-13		2026-11-03		Walter_Blackman			BlackmanForAZ	https://www.facebook.com/waltblackman1/	https://azleg.gov/alisImages/MemberPhotos/57leg/House/BLACKMAN.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2356	wblackman@azleg.gov	1700 W Washington St, Rm 224, Phoenix, AZ 85007	(602) 926-3244	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2356			0d7caab1-2550-4e52-853e-90df82dcc460	Walt Blackman	Republican Party	Republican Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 7	ocd-division/country:us/state:az/sldu:7	83835dc9-8cd6-4847-a439-5d2aebf4a5cb	District 7	AZ State Representative	State Representative	AZ State House		2027-01-11		2023-01-09		2026-11-03		David_Marshall_(Arizona_politician)			DaveMarshallAZ	https://www.facebook.com/DavidMarshallAZ/	https://azleg.gov/alisImages/MemberPhotos/57leg/House/MARSHALL.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2179	dmarshall@azleg.gov	1700 W Washington St, Rm 313, Phoenix, AZ 85007	(602) 926-3579	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2321			b23cd9f3-4778-4ecc-8938-196189dbf22c	David Marshall, Sr.	Republican Party	Republican Party
AZ	administrativeArea1	legislatorUpperBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 7	ocd-division/country:us/state:az/sldu:7	f9ba1eba-a0d4-46a6-b531-a4734c25973e	District 7	AZ State Senator	State Senator	AZ State Senate		2027-01-11		2021-01-11		2026-11-03	1954-07-24	Wendy_Rogers_(politician)		https://www.instagram.com/wendy_rogers343/	WendyRogersAZ	https://www.facebook.com/WendyRogersAZ/	https://www.azleg.gov/alisImages/MemberPhotos/57leg/Senate/ROGERS.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2140	wrogers@azleg.gov	1700 W Washington St, Rm 304, Phoenix, AZ 85007	(602) 926-3042	https://www.azleg.gov/senate-member/?legislature=57&legislator=2394			36acda68-a250-4fc5-a3a4-f42e0b01a9ac	Wendy Rogers	Republican Party	Republican Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 8	ocd-division/country:us/state:az/sldu:8	33f5aca2-a6bd-4d9b-b47e-0985e84ed72f	District 8	AZ State Representative	State Representative	AZ State House		2027-01-11		2025-01-13		2026-11-03		Brian_Garcia_(politician)		https://www.instagram.com/BrianGarciaAZ	BrianGarciaAZ	https://www.facebook.com/GarciaforAZ	https://azleg.gov/alisImages/MemberPhotos/57leg/House/GARCIA.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2358	bgarcia@azleg.gov	1700 W Washington St, Rm 335, Phoenix, AZ 85007	(602) 926-3329	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2358			2cbc2445-5155-4eca-82a3-afa4c6eb096f	Brian Garcia	Democratic Party	Democratic Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 8	ocd-division/country:us/state:az/sldu:8	da61845c-4376-49b6-b2c1-a4cf1d559965	District 8	AZ State Representative	State Representative	AZ State House		2027-01-11		2025-01-13		2026-11-03		Janeen_Connolly		https://www.instagram.com/azjaneen/		https://www.facebook.com/AZJaneen/	https://azleg.gov/alisImages/MemberPhotos/57leg/House/CONNOLLY.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2357	jconnolly@azleg.gov	1700 W Washington St, Rm 118, Phoenix, AZ 85007	(602) 926-3300	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2357		azjaneen	e625203e-1000-490e-83be-794ea966fdce	Janeen Connolly	Democratic Party	Democratic Party
AZ	administrativeArea1	legislatorUpperBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 8	ocd-division/country:us/state:az/sldu:8	0804998d-d7d5-4417-82ce-a7d4c2b5ed27	District 8	AZ State Senator	State Senator	AZ State Senate		2027-01-11		2025-01-13		2026-11-03		Lauren_Kuby		https://www.instagram.com/lauren_kuby/	LaurenKuby	https://www.facebook.com/LaurenKubyAZ/	https://apps.arizona.vote/electioninfo/assets/46/0/CandidatePhotos/kuby-lauren-21911.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2390	lkuby@azleg.gov	1700 W Washington St, Rm 311, Phoenix, AZ 85007	(602) 926-4124	https://www.azleg.gov/senate-member/?legislature=57&legislator=2390		lauren_kuby	ca7b66af-6e6a-43cb-bd84-544b15fff521	Lauren Kuby	Democratic Party	Democratic Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 9	ocd-division/country:us/state:az/sldu:9	4f2690f5-48ea-4629-a575-e84290ad2c5f	District 9	AZ State Representative	State Representative	AZ State House		2027-01-11		2023-01-09		2026-11-03		Lorena_Austin		https://www.instagram.com/lorenaaustinaz/	LorenaAustin4Az	https://www.facebook.com/LorenaAustinAZ/	https://azleg.gov/alisImages/MemberPhotos/57leg/House/AUSTIN.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2206	laustin@azleg.gov	1700 W Washington St, Rm 124, Phoenix, AZ 85007	(602) 926-3968	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2343	lorenaaustinaz		09c97f1d-fee5-4cf0-8b90-ed9e75e7ad5e	Lorena Austin	Democratic Party	Democratic Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 9	ocd-division/country:us/state:az/sldu:9	b94faf95-d71c-420c-95b9-dacb08517795	District 9	AZ State Representative	State Representative	AZ State House		2027-01-11		2023-01-09		2026-11-03		Seth_Blattman		https://www.instagram.com/sethblattman/	SethBlattman	https://www.facebook.com/blattmanaz/	https://azleg.gov/alisImages/MemberPhotos/57leg/House/BLATTMAN.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2148	sblattman@azleg.gov	1700 W Washington St, Rm 125, Phoenix, AZ 85007	(602) 926-3996	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2295			974ec416-5ee4-4856-a391-cab79d43eb61	Seth Blattman	Democratic Party	Democratic Party
AZ	administrativeArea1	legislatorUpperBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 9	ocd-division/country:us/state:az/sldu:9	f80df835-6223-43dc-b1fc-f9cd724fab81	District 9	AZ State Senator	State Senator	AZ State Senate		2027-01-11		2025-03-31		2026-11-03		Kiana_Sears			senatorsears4az	https://www.facebook.com/kiana.storeysears		https://www.azleg.gov/emailazleg/?legislatorId=2415	ksears@azleg.gov	1700 W Washington St, Rm 314, Phoenix, AZ 85007	(602) 926-3374	https://www.azleg.gov/senate-member/?legislature=57&legislator=2415			2b799ab8-f39f-4e40-aa4d-488eb5fe378b	Kiana Sears	Democratic Party	Democratic Party
AZ	administrativeArea2	governmentOfficer	Apache County	ocd-division/country:us/state:az/county:apache	Apache County	ocd-division/country:us/state:az/county:apache	155bf606-ffee-4a1d-923f-3856a4d1625b		Apache County Attorney	Prosecuting Attorney			2029-01-01		2024-12-16	2026-11-03	2028-11-07				https://www.instagram.com/jasmineblackwaternygren/		https://www.facebook.com/BlackwaterNygren		https://www.apachecountyaz.gov/Public-Contact-Form		PO Box 637, St. Johns, AZ 85936	(928) 337-7560	https://www.apachecountyaz.gov/Attorneys-Office			11818b91-67eb-4e3c-bae3-36d09aa42896	Jasmine Blackwater-Nygren	Unknown	Unknown
AZ	administrativeArea2	governmentOfficer	Apache County	ocd-division/country:us/state:az/county:apache	Apache County	ocd-division/country:us/state:az/county:apache	1d890f67-8033-48c9-a365-cb2b82d63f9c		Apache County Recorder	County Recorder			2029-01-01		2021-01-01		2028-11-07								https://www.apachecountyaz.gov/Staff-Contact-Form?entityid=594062	voterreg@co.apache.az.us	P.O. Box 425, St. Johns, AZ 85936	(928) 337-7515	https://www.apachecountyaz.gov/Recorder			05d99c9c-e7be-4091-ac06-5baa2e0809cf	Larry Noble	Democratic Party	Democratic Party
AZ	administrativeArea2	governmentOfficer	Apache County	ocd-division/country:us/state:az/county:apache	Apache County	ocd-division/country:us/state:az/county:apache	90137e32-7adb-4d00-b882-e80bfd60a24d		Apache County School Superintendent	School Superintendent			2029-01-01		2021-01-01		2028-11-07								https://www.apachecountyaz.gov/Public-Contact-Form		75 N 1st St W, St Johns, AZ 85936	(928) 337-7539	https://www.apachecountyaz.gov/School-Superintendent			bc483133-2168-46d4-bb37-9021bf28888f	Joy Whiting	Democratic Party	Democratic Party
AZ	administrativeArea2	governmentOfficer	Apache County	ocd-division/country:us/state:az/county:apache	Apache County	ocd-division/country:us/state:az/county:apache	c7307670-0cf2-4224-8171-c577ea97a1f4		Apache County Sheriff	Sheriff			2029-01-01		2009-01-15		2028-11-07						https://www.facebook.com/p/Apache-County-Sheriffs-Office-100064469301051/		https://www.apachecountyaz.gov/Public-Contact-Form		PO Box 518, St. Johns, AZ 85936	(928) 337-4321	https://www.apachecountyaz.gov/Sheriff			9e4c55ce-7ea1-4d59-bb1a-c16a8f6e2d1d	Joseph Dedman, Jr.	Democratic Party	Democratic Party
AZ	administrativeArea2	governmentOfficer	Apache County	ocd-division/country:us/state:az/county:apache	Apache County	ocd-division/country:us/state:az/county:apache	9c6bf6b4-4845-402c-b325-eed134b476cc		Apache County Treasurer	County Treasurer			2029-01-01		2013-01-01		2028-11-07						https://www.facebook.com/ApacheCountyTreasurer/		https://www.apachecountyaz.gov/Public-Contact-Form	mbegay@co.apache.az.us	75 W. Cleveland, P.O. Box 699, St. Johns, AZ 85936	(928) 337-7629	https://www.apachecountyaz.gov/Treasurer			160beccf-8414-4b51-9e6d-2e8fdb3834aa	Marleita Begay	Democratic Party	Democratic Party
AZ	administrativeArea2	legislatorUpperBody	Apache County	ocd-division/country:us/state:az/county:apache	Apache County Supervisor District 1	ocd-division/country:us/state:az/county:apache/council_district:1	f072cb1e-69f5-43aa-b0bc-bb57700ddf04	District 1	Apache County Supervisor	County Legislator	Apache County Board of Supervisors		2029-01-01		2013-01-01		2028-11-07	1947-12-04	Joe_Shirley_Jr.				https://www.facebook.com/jsj99/		https://www.apachecountyaz.gov/Public-Contact-Form		P.O. Box 428, St. Johns, AZ 85936	(928) 337-7503	https://www.apachecountyaz.gov/Board-of-Supervisors			2337da7e-7a1f-4f45-bbd4-45848a7b2f2b	Joe Shirley, Jr.	Democratic Party	Democratic Party
AZ	administrativeArea2	legislatorUpperBody	Apache County	ocd-division/country:us/state:az/county:apache	Apache County Supervisor District 2	ocd-division/country:us/state:az/county:apache/council_district:2	f10c1669-369e-45bd-b483-492d91332a8b	District 2	Apache County Supervisor	County Legislator	Apache County Board of Supervisors		2029-01-01		2017-01-01		2028-11-07			https://www.youtube.com/channel/UC28OwWlMjV-i67-Ik-srnig	https://www.instagram.com/acdist_2/	2Apache	https://www.facebook.com/Apache-County-District-2-551862665223342/		https://www.apachecountyaz.gov/Public-Contact-Form		P.O. Box 428, St. Johns, AZ 85936	(928) 337-7503	https://www.apachecountyaz.gov/Board-of-Supervisors			bed7b97d-606d-4ac3-a581-5b7feab428d3	Alton Joe Shepherd	Democratic Party	Democratic Party
AZ	administrativeArea2	legislatorUpperBody	Apache County	ocd-division/country:us/state:az/county:apache	Apache County Supervisor District 3	ocd-division/country:us/state:az/county:apache/council_district:3	f7aba5c8-dd23-44d2-866e-c0bcd1b2692d	District 3	Apache County Supervisor	County Legislator	Apache County Board of Supervisors		2029-01-01		2021-01-01		2028-11-07						https://www.facebook.com/p/Apache-County-District-3-100076666320139/		https://www.apachecountyaz.gov/Public-Contact-Form		P.O. Box 428, St. Johns, AZ 85936	(928) 337-7503	https://www.apachecountyaz.gov/Board-of-Supervisors			e706f361-058f-4644-b072-2a876dbb2b95	Nelson Davis	Republican Party	Republican Party
AZ	administrativeArea2	governmentOfficer	Cochise County	ocd-division/country:us/state:az/county:cochise	Cochise County	ocd-division/country:us/state:az/county:cochise	69a73e81-61f7-4656-a4c7-45691e276bc5		Cochise County Attorney	Prosecuting Attorney			2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/CochiseCountyAttorney/			attorney@cochise.az.gov	P.O. Drawer CA Bisbee, AZ 85603	(520) 432-8700	https://www.cochise.az.gov/193/County-Attorney			3628ed55-383a-4a37-b582-76a01ba06915	Lori Zucco	Republican Party	Republican Party
AZ	administrativeArea2	governmentOfficer	Cochise County	ocd-division/country:us/state:az/county:cochise	Cochise County	ocd-division/country:us/state:az/county:cochise	4646123d-547f-46f1-b83b-38c75058c353		Cochise County Recorder	County Recorder			2029-01-01		2025-02-28	2026-11-03	2028-11-07							https://www.cochise.az.gov/ImageRepository/Document?documentID=21538		recorder@cochise.az.gov	1415 Melody Lane, Building B, Bisbee, AZ 85603	(520) 432-8350	https://www.cochise.az.gov/498/Recorder			dcb840a5-170f-4354-8e6d-ba0b368c9048	Billy Cloud	Republican Party	Republican Party
AZ	administrativeArea2	governmentOfficer	Cochise County	ocd-division/country:us/state:az/county:cochise	Cochise County	ocd-division/country:us/state:az/county:cochise	65220842-13ab-4765-893e-17ffb19f25f4		Cochise County School Superintendent	School Superintendent			2029-01-01		2017-01-01		2028-11-07				https://www.instagram.com/cochisecountysuperintendent/	jacqui_clay	https://www.facebook.com/CochiseCountySuperintendent/	https://www.cochise.az.gov/ImageRepository/Document?documentID=1850		jclay@cochise.az.gov	4001 E. Foothills Dr., Suite A, Sierra Vista, AZ 85635	(520) 803-3380	https://www.cochise.az.gov/484/School-Superintendent			b51f2bfb-a0c6-49e2-bee1-b1df6695ead1	Jacqui Clay	Republican Party	Republican Party
AZ	administrativeArea2	governmentOfficer	Cochise County	ocd-division/country:us/state:az/county:cochise	Cochise County	ocd-division/country:us/state:az/county:cochise	02736ac3-6bf7-487c-a18c-2f111893fca4		Cochise County Sheriff	Sheriff			2029-01-01		2013-01-01		2028-11-07			https://www.youtube.com/channel/UCqQ6vU5RCWEdQokirDAT_vw	https://www.instagram.com/cochisecountysheriff/	cc_sheriff	https://www.facebook.com/CochiseSO	https://www.facebook.com/CochiseSO		sheriff-tips@cochise.az.gov	205 N. Judd Drive, Mile Post 345, Highway 80, Bisbee, AZ 85603	(520) 432-9500	https://www.cochise.az.gov/414/Sheriff			b3757f42-7eaa-49be-b505-8dd4ed8b8a42	Mark Dannels	Republican Party	Republican Party
AZ	administrativeArea2	governmentOfficer	Cochise County	ocd-division/country:us/state:az/county:cochise	Cochise County	ocd-division/country:us/state:az/county:cochise	cf2eb6b0-d50e-458d-9c12-f24db61c9dd7		Cochise County Treasurer	County Treasurer			2029-01-01		2013-01-01		2028-11-07	1962-06-29						https://www.cochise.az.gov/ImageRepository/Document?documentID=1883		trsweb@cochise.az.gov	P.O. Box 1778, Bisbee, AZ 85603	(520) 432-8400	https://www.cochise.az.gov/439/Treasurer			2b717083-ed65-47c0-bcae-7a25f6ce426e	Catherine Traywick	Republican Party	Republican Party
AZ	administrativeArea2	legislatorUpperBody	Cochise County	ocd-division/country:us/state:az/county:cochise	Cochise County Supervisor District 1	ocd-division/country:us/state:az/county:cochise/council_district:1	9d5a3937-3158-4ff2-ac79-0959938058f9	District 1	Cochise County Supervisor	County Legislator	Cochise County Board of Supervisors		2029-01-01		2021-01-01		2028-11-07							https://www.cochise.az.gov/ImageRepository/Document?documentId=1835		tcrosby@cochise.az.gov	1415 Melody Lane, Building G, Bisbee, AZ 85603	(520) 432-9200	https://www.cochise.az.gov/514/Board-of-Supervisors			ab51dab3-9244-4f96-9957-bed721ede3e2	Tom Crosby	Republican Party	Republican Party
AZ	administrativeArea2	legislatorUpperBody	Cochise County	ocd-division/country:us/state:az/county:cochise	Cochise County Supervisor District 2	ocd-division/country:us/state:az/county:cochise/council_district:2	d20d137c-46dd-4ee5-8d28-1e858f8bc1d3	District 2	Cochise County Supervisor	County Legislator	Cochise County Board of Supervisors		2029-01-01		2025-01-01		2028-11-07							https://www.facebook.com/kathleen.gomez.397/		kgomez@cochise.az.gov	1415 Melody Lane, Building G, Bisbee, AZ 85603	(520) 432-9200	https://www.cochise.az.gov/514/Board-of-Supervisors			8e6f1f30-85da-4cc3-bbe5-e9018c53ecb6	Kathleen Gomez	Republican Party	Republican Party
AZ	administrativeArea2	legislatorUpperBody	Cochise County	ocd-division/country:us/state:az/county:cochise	Cochise County Supervisor District 3	ocd-division/country:us/state:az/county:cochise/council_district:3	041a68be-4b4e-4f8c-995c-fe11b5bdf0d5	District 3	Cochise County Supervisor	County Legislator	Cochise County Board of Supervisors		2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/profile.php?id=61569745550122	https://www.cochise.az.gov/ImageRepository/Document?documentId=20837		fantenori@cochise.az.gov	1415 Melody Lane, Building G, Bisbee, AZ 85603	(520) 432-9200	https://www.cochise.az.gov/514/Board-of-Supervisors			7c02ce99-af1c-4e34-85b8-c33ed89e369b	Frank Antenori	Republican Party	Republican Party
AZ	administrativeArea2	governmentOfficer	Coconino County	ocd-division/country:us/state:az/county:coconino	Coconino County	ocd-division/country:us/state:az/county:coconino	f75ed829-1587-40fa-9808-649258b49cc1		Coconino County Attorney	Prosecuting Attorney			2029-01-01		2025-01-01		2028-11-07				https://www.instagram.com/coconinocountyattorneysoffice/		https://www.facebook.com/coconinocountyattorneysoffice/				110 E. Cherry Ave., Flagstaff, AZ 86001	(928) 679-8200	https://coconino.az.gov/162/County-Attorney			f8d612af-23bf-47c8-8337-49fcdeb001da	Ammon Barker	Democratic Party	Democratic Party
AZ	administrativeArea2	governmentOfficer	Coconino County	ocd-division/country:us/state:az/county:coconino	Coconino County	ocd-division/country:us/state:az/county:coconino	59e52f42-782f-4744-8ff2-3ac78a5e628f		Coconino County Recorder	County Recorder			2029-01-01		2025-01-01		2028-11-07					CocoRecorder		https://www.coconino.az.gov/ImageRepository/Document?documentId=66162		recorder@coconino.az.gov	110 E. Cherry Ave., Flagstaff, AZ 86001	(928) 679-7850	https://www.coconino.az.gov/319/Recorder			758baacb-9d56-4143-95ca-6be12f26b018	Aubrey Sonderegger	Democratic Party	Democratic Party
AZ	administrativeArea2	governmentOfficer	Coconino County	ocd-division/country:us/state:az/county:coconino	Coconino County	ocd-division/country:us/state:az/county:coconino	76661c90-0048-4818-8d35-1663588c8222		Coconino County School Superintendent	School Superintendent			2029-01-01		2021-01-28		2028-11-07				https://www.instagram.com/coconinoeducationserviceagency/		https://www.facebook.com/CCESA.ID/	https://coconino.az.gov/ImageRepository/Document?documentID=42477	https://www.coconino.az.gov/FormCenter/Contact-Us-Form-2/Superintendent-of-Schools-Contact-Us-52	ccesa@coconino.az.gov	2384 N Steves Blvd., Flagstaff, AZ 86004	(928) 679-8070	https://coconino.az.gov/359/Superintendent-of-Schools			b426844e-9f16-4d95-9f45-88663495405b	Cheryl Mango-Paget	Democratic Party	Democratic Party
