State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
NM	administrativeArea1	legislatorUpperBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State Senate district 35	ocd-division/country:us/state:nm/sldu:35	2ec19a53-2f22-4b99-884e-3cd6b6eb69cf	District 35	NM State Senator	State Senator	NM State Senate		2029-01-01		2021-01-01		2028-11-07		Crystal_Diamond			CrystalRDiamond	https://www.facebook.com/CrystalDiamondNM/	https://www.nmlegis.gov/Images/Legislators/Senate/SBRAC.jpg		crystal.brantley@nmlegis.gov	P.O. Box 1947, Elephant Butte, NM 87935	(505) 986-4369	https://www.nmlegis.gov/members/Legislator?SponCode=SBRAC			9ae92753-3cca-4ad4-b831-2078d992cfaf	Crystal Brantley	Republican Party	Republican Party
NM	administrativeArea1	legislatorUpperBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State Senate district 36	ocd-division/country:us/state:nm/sldu:36	280a057e-2b47-4f77-8f33-f1fd2ff407c7	District 36	NM State Senator	State Senator	NM State Senate		2029-01-01		2017-01-01		2028-11-07		Jeff_Steinborn			jeff4nm	https://www.facebook.com/jeff.steinborn.9	https://www.nmlegis.gov/Images/Legislators/Senate/SSTEI.jpg		jeff.steinborn@nmlegis.gov	P.O. Box 562, Las Cruces, NM 88004	(505) 986-4862	https://www.nmlegis.gov/members/Legislator?SponCode=SSTEI			61371049-cbf9-49eb-a4a0-bde9ca4a16e6	Jeff Steinborn	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorUpperBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State Senate district 37	ocd-division/country:us/state:nm/sldu:37	3d3e1967-c2b2-4ede-99b3-65a978d7f636	District 37	NM State Senator	State Senator	NM State Senate		2029-01-01		2013-01-01		2028-11-07		William_Soules			SenatorSoules	https://www.facebook.com/Soules4Senate37/	https://www.nmlegis.gov/Images/Legislators/Senate/SSOUL.jpg		bill.soules@nmlegis.gov	490 Old Santa Fe Trl, Office 328C, Santa Fe, NM 87501	(505) 986-4834	https://www.nmlegis.gov/members/Legislator?SponCode=SSOUL			a2edff47-b1b2-447e-8a77-d0edbb095073	William P. Soules	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorUpperBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State Senate district 38	ocd-division/country:us/state:nm/sldu:38	a93dd091-ec67-4729-90d3-a4811c824ae7	District 38	NM State Senator	State Senator	NM State Senate		2029-01-01		2021-01-01		2028-11-07		Carrie_Hamblen				https://www.facebook.com/HamblenforSenate38/	https://www.nmlegis.gov/Images/Legislators/Senate/SHAMB.jpg		carrie.hamblen@nmlegis.gov	P.O. Box 2072, Las Cruces, NM 88001	(505) 986-4310	https://www.nmlegis.gov/members/Legislator?SponCode=SHAMB			51251a15-d5bb-4a61-a55e-cb28ddd60f19	Carrie Hamblen	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorUpperBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State Senate district 39	ocd-division/country:us/state:nm/sldu:39	8e08ee9f-3438-49bd-bbdd-001dfc2f5ced	District 39	NM State Senator	State Senator	NM State Senate		2029-01-01		2017-01-01		2028-11-07		Liz_Stefanics					https://www.nmlegis.gov/Images/Legislators/Senate/SSTEF.jpg		lstefanics@msn.com	P.O. Box 720, Cerrillos, NM 87010	(505) 986-4377	https://www.nmlegis.gov/members/Legislator?SponCode=SSTEF			e79396d9-8227-4d81-99c8-38b846a0f1a2	"Elizabeth ""Liz"" Stefanics"	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorUpperBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State Senate district 4	ocd-division/country:us/state:nm/sldu:4	d3caf7cb-82d8-4582-940a-976f18e58fb8	District 4	NM State Senator	State Senator	NM State Senate		2029-01-01		2009-01-01		2028-11-07		George_Muñoz_(politician)				https://www.facebook.com/nmsenatormunoz/	https://www.nmlegis.gov/Images/Legislators/Senate/SMUNO.jpg		george.munoz@nmlegis.gov	P.O. Box 2679, Gallup, NM 87305	(505) 986-4371	https://www.nmlegis.gov/members/Legislator?SponCode=SMUNO			7e82191d-453d-437f-a2e5-cd5f9ecf90bd	George K. Muñoz	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorUpperBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State Senate district 40	ocd-division/country:us/state:nm/sldu:40	b7395b43-835e-47f3-b32a-8564df47b52e	District 40	NM State Senator	State Senator	NM State Senate		2029-01-01		2013-01-01		2028-11-07		Craig_Brandt			Craig4NM	https://www.facebook.com/Craig-Brandt-for-New-Mexico-281683128523556/	https://www.nmlegis.gov/Images/Legislators/Senate/SBRAN.jpg		craig.brandt@nmlegis.gov	P.O. Box 44274, Rio Rancho, NM 87174	(505) 986-4703	https://www.nmlegis.gov/members/Legislator?SponCode=SBRAN			e0d0f1f9-ea32-4c35-9ba3-0e4bc2c746d7	Craig W. Brandt	Republican Party	Republican Party
NM	administrativeArea1	legislatorUpperBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State Senate district 41	ocd-division/country:us/state:nm/sldu:41	933d2778-46d6-4f69-b8ba-090c9d684a7b	District 41	NM State Senator	State Senator	NM State Senate		2029-01-01		2021-01-01		2028-11-07		David_Gallegos			gallegos4nm	https://www.facebook.com/DavidGallegosNM/	https://www.nmlegis.gov/Images/Legislators/Senate/SGADM.jpg		david@ramirezandsonsinc.com	P.O. Box 998, Eunice, NM 88231	(505) 986-4877	https://www.nmlegis.gov/members/Legislator?SponCode=SGADM			5613b7af-0d17-437e-bc6c-d39036465781	David M. Gallegos	Republican Party	Republican Party
NM	administrativeArea1	legislatorUpperBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State Senate district 42	ocd-division/country:us/state:nm/sldu:42	43eddbf4-f68e-4e45-a584-5585db0888d8	District 42	NM State Senator	State Senator	NM State Senate		2029-01-01		2024-12-31		2028-11-07		Larry_R._Scott					https://www.nmlegis.gov/Images/Legislators/Senate/SSCOL.jpg		larry.scott@nmlegis.gov	P.O. Box 1708, Hobbs, NM 88241	(505) 986-4701	https://www.nmlegis.gov/members/Legislator?SponCode=SSCOL			95a88dc6-7488-41cc-a41a-08b786201ff4	Larry R. Scott	Republican Party	Republican Party
NM	administrativeArea1	legislatorUpperBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State Senate district 5	ocd-division/country:us/state:nm/sldu:5	f6307143-a93d-4c3b-a941-da4fdfc3d168	District 5	NM State Senator	State Senator	NM State Senate		2029-01-01		2020-12-31		2028-11-07		Leo_Jaramillo				https://www.facebook.com/LeoforNM/	https://www.nmlegis.gov/Images/Legislators/Senate/SJARA.jpg		leo.jaramillo@nmlegis.gov	P.O. Box 1014, Espanola, NM 87532	(505) 986-4260	https://www.nmlegis.gov/members/Legislator?SponCode=SJARA			0ded5b8f-630b-4000-856f-cfe2b7bb3800	Leo Jaramillo	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorUpperBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State Senate district 6	ocd-division/country:us/state:nm/sldu:6	69309635-5043-4e24-bad0-bdb40b736951	District 6	NM State Senator	State Senator	NM State Senate		2029-01-01		2019-12-20		2028-11-07		Roberto_Gonzales					https://www.nmlegis.gov/Images/Legislators/Senate/SGONZ.jpg		roberto.gonzales@nmlegis.gov	490 Old Santa Fe Trl, Office 217A, Santa Fe, NM 87501	(505) 986-4362	https://www.nmlegis.gov/members/Legislator?SponCode=SGONZ			98098be5-0474-4761-b709-7917697bed4b	"Roberto J. ""Bobby"" Gonzales"	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorUpperBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State Senate district 7	ocd-division/country:us/state:nm/sldu:7	8555d987-122d-4f7e-8d87-d6e7c9b382a4	District 7	NM State Senator	State Senator	NM State Senate		2029-01-01		2012-10-25		2028-11-07		Pat_Woods_(politician)					https://www.nmlegis.gov/Images/Legislators/Senate/SWOOD.jpg		pat.woods@nmlegis.gov	490 Old Santa Fe Trl, Office 109C, Santa Fe, NM 87501	(505) 986-4853	https://www.nmlegis.gov/members/Legislator?SponCode=SWOOD			60a3e905-3059-4d30-a41f-c8625be1a85e	Pat Woods	Republican Party	Republican Party
NM	administrativeArea1	legislatorUpperBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State Senate district 8	ocd-division/country:us/state:nm/sldu:8	f59fa1ad-0cb9-40b0-88ab-d9232c2129c3	District 8	NM State Senator	State Senator	NM State Senate		2029-01-01		1991-01-01		2028-11-07		Pete_Campos			senpetecampos	https://www.facebook.com/senatorpetecampos/	https://www.nmlegis.gov/Images/Legislators/Senate/SCAMP.jpg		pete.campos@nmlegis.gov	490 Old Santa Fe Trl, Office 302B, Santa Fe, NM 87501	(505) 986-4267	https://www.nmlegis.gov/members/Legislator?SponCode=SCAMP			af5e55e4-7c01-4689-acb2-1c44b7959e89	Pete Campos	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorUpperBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State Senate district 9	ocd-division/country:us/state:nm/sldu:9	1becdcef-5ae2-4c52-8bbf-6bce161f71fd	District 9	NM State Senator	State Senator	NM State Senate		2029-01-01		2024-12-31		2028-11-07		Cindy_Nava		https://www.instagram.com/cindynavaspeaks/		https://www.facebook.com/cindyfornm/	https://www.nmlegis.gov/Images/Legislators/Senate/SNACI.jpg		cindy.nava@nmlegis.gov	P.O. Box 5328, Bernalillo, NM 87004	(505) 986-4365	https://www.nmlegis.gov/members/Legislator?SponCode=SNACI			21cbe95e-d3a9-4694-bf4a-4e61878d632c	Cindy Nava	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	Bernalillo County	ocd-division/country:us/state:nm/county:bernalillo	Bernalillo County	ocd-division/country:us/state:nm/county:bernalillo	dc53e093-5183-4dbb-8d17-956b10823993		Bernalillo County Clerk	County Clerk			2029-01-01		2025-01-01		2028-11-07				https://www.instagram.com/BernCoClerk		https://www.facebook.com/BernCoClerk	https://www.berncoclerk.gov/wp-content/uploads/2025/01/Michelle-Kavanaugh-2024.jpg		clerk@bernco.gov	P.O. Box 542, Albuquerque, NM 87103	(505) 468-1290	https://www.berncoclerk.gov/			a7e1f6d1-c83f-4d8a-b0cf-0da6588d4c6c	Michelle S. Kavanaugh	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	Bernalillo County	ocd-division/country:us/state:nm/county:bernalillo	Bernalillo County	ocd-division/country:us/state:nm/county:bernalillo	c6f20331-a85a-4818-b951-f6c59806ce16		Bernalillo County Sheriff	Sheriff			2027-01-01		2023-01-01		2026-11-03				https://www.instagram.com/bcso_sheriff/	BCSONM	https://www.facebook.com/BCSONM	https://www.bernco.gov/bernalillo-county-sheriff/wp-content/uploads/sites/48/2023/02/Bernalillo-County-Sheriff-portrait-logo-fade.png	https://www.bernco.gov/bernalillo-county-sheriff/contact-us/	sheriff@bernco.gov	400 Roma NW, Albuquerque, NM 87102	(505) 468-7100	https://www.bernco.gov/bernalillo-county-sheriff/			bcdc68f2-a550-407c-84aa-4660cbc59041	John D. Allen	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	Bernalillo County	ocd-division/country:us/state:nm/county:bernalillo	Bernalillo County	ocd-division/country:us/state:nm/county:bernalillo	e5419f52-0b5b-426d-a1e6-a90a870ecdd0		Bernalillo County Treasurer	County Treasurer			2029-01-01		2025-01-01		2028-11-07		Tim_Eichenberg		https://www.instagram.com/berncotreasurer/		https://www.facebook.com/BerncoTreasurer	https://www.bernco.gov/treasurer/wp-content/uploads/sites/49/2025/01/Tim-Eichenberg-2024-Official-Portrait-683x1024.jpg		treasurers@bernco.gov	415 Silver Ave SW, Albuquerque, NM 87102	(505) 468-7031	https://www.bernco.gov/treasurer/			2e643545-9fc5-44f7-8619-c84807d98758	Tim Eichenberg	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Bernalillo County	ocd-division/country:us/state:nm/county:bernalillo	Bernalillo County Commission District 1	ocd-division/country:us/state:nm/county:bernalillo/council_district:1	1406b396-db5a-453f-aad1-116620b1668d	District 1	Bernalillo County Commissioner	County Legislator	Bernalillo County Commission		2027-01-01		2023-01-01		2026-11-03							https://www.bernco.gov/district-1/wp-content/uploads/sites/39/2023/01/Barbara-Baca-District-1-Commisisoner-683x1024.jpg		district1@bernco.gov	415 Silver Ave SW, Albuquerque, NM 87102	(505) 468-7083	https://www.bernco.gov/boards-commissions/bernalillo-county-board-of-commissioners/			274f6583-2b3e-4ede-be68-2e16f6a2d262	Barbara Baca	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Bernalillo County	ocd-division/country:us/state:nm/county:bernalillo	Bernalillo County Commission District 2	ocd-division/country:us/state:nm/county:bernalillo/council_district:2	fb9f99e3-5605-4007-ad8d-ffd9229d6275	District 2	Bernalillo County Commissioner	County Legislator	Bernalillo County Commission		2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/FrankBacaForCountyCommissioner/	https://www.bernco.gov/district-2/wp-content/uploads/sites/40/2025/01/Frank-Baca2024-Official-Portrait--200x300.jpg		district2@bernco.gov	415 Silver Ave SW, Albuquerque, NM 87102	(505) 468-7083	https://www.bernco.gov/boards-commissions/bernalillo-county-board-of-commissioners/			7ee65dc3-4d85-493a-a8e7-fd3b6bac2026	Frank Baca	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Bernalillo County	ocd-division/country:us/state:nm/county:bernalillo	Bernalillo County Commission District 3	ocd-division/country:us/state:nm/county:bernalillo/council_district:3	8a7b0859-97cf-41b0-9a3f-c3960e995bbe	District 3	Bernalillo County Commissioner	County Legislator	Bernalillo County Commission		2029-01-01		2021-01-01		2028-11-07						https://www.facebook.com/BernCoD3/	https://www.bernco.gov/district-3/wp-content/uploads/sites/41/2025/01/Adriann-Barboa-Official-Portrait-200x300.jpg		district3@bernco.gov	415 Silver Ave SW, Albuquerque, NM 87102	(505) 468-7083	https://www.bernco.gov/boards-commissions/bernalillo-county-board-of-commissioners/			3bfd163b-0578-4b66-9965-12d10297ba18	Adriann Barboa	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Bernalillo County	ocd-division/country:us/state:nm/county:bernalillo	Bernalillo County Commission District 4	ocd-division/country:us/state:nm/county:bernalillo/council_district:4	27e69dde-5900-4a9a-b0fc-e61cda7c94aa	District 4	Bernalillo County Commissioner	County Legislator	Bernalillo County Commission		2029-01-01		2021-01-01		2028-11-07						https://www.facebook.com/BensonforNM/	https://www.bernco.gov/district-4/wp-content/uploads/sites/42/2024/12/Walt-Benson2024-1-200x300.jpg		district4@bernco.gov	415 Silver Ave SW, Albuquerque, NM 87102	(505) 468-7083	https://www.bernco.gov/boards-commissions/bernalillo-county-board-of-commissioners/			408ccad8-3ad8-4388-907d-292964389d61	Walt Benson	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Bernalillo County	ocd-division/country:us/state:nm/county:bernalillo	Bernalillo County Commission District 5	ocd-division/country:us/state:nm/county:bernalillo/council_district:5	d0df0479-4245-4436-9ddf-8552e1357aff	District 5	Bernalillo County Commissioner	County Legislator	Bernalillo County Commission		2027-01-01		2023-01-01		2026-11-03				https://www.instagram.com/commissionerolivas/		https://www.facebook.com/CommissionerOlivas	https://www.bernco.gov/district-5/wp-content/uploads/sites/43/2023/01/Eric-Olivas-District-5-Commisisoner-683x1024.jpg	https://www.bernco.gov/district-5/contact-district-5-commissioner/	district5@bernco.gov	415 Silver Ave SW, Albuquerque, NM 87102	(505) 468-7083	https://www.bernco.gov/boards-commissions/bernalillo-county-board-of-commissioners/			f76c8395-5835-4b90-ab87-5756579dfe8d	Eric C. Olivas	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	Catron County	ocd-division/country:us/state:nm/county:catron	Catron County	ocd-division/country:us/state:nm/county:catron	eff4b718-e5bb-4609-9f3f-06501e0c2fa0		Catron County Clerk	County Clerk			2029-01-01		2024-12-31		2028-11-07									sherry.perez@catroncountynm.gov	P.O. Box 197, Reserve, NM 87830	(575) 533-6400	https://www.catroncounty.us/government/county_clerk_s_office/index.php			7ded1e9f-6182-4bd0-8a93-a6482bcf97ed	Sherry Perez	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Catron County	ocd-division/country:us/state:nm/county:catron	Catron County	ocd-division/country:us/state:nm/county:catron	3e196fbc-8ee0-4230-ba41-63323430b108	District 1	Catron County Commissioner	County Legislator	Catron County Commission		2026-12-31		2022-12-31		2026-11-03										P.O. Box 507, Reserve, NM 87830	(575) 533-6423	https://www.catroncounty.us/government/county_commission_office/index.php			8032f90e-9150-4fbe-9dd7-df865fc2eb54	Buster Green	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Catron County	ocd-division/country:us/state:nm/county:catron	Catron County	ocd-division/country:us/state:nm/county:catron	3048594b-8bf1-4056-95cf-c9d50196c927	District 2	Catron County Commissioner	County Legislator	Catron County Commission		2026-12-31		2022-12-31		2026-11-03										P.O. Box 507, Reserve, NM 87830	(575) 533-6423	https://www.catroncounty.us/government/county_commission_office/index.php			7a06bc25-6bcf-4a90-a6f4-035e45cc0ed0	Audrey McQueen	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Catron County	ocd-division/country:us/state:nm/county:catron	Catron County	ocd-division/country:us/state:nm/county:catron	8fa9be2f-b4af-436c-aa9a-94f92af09759	District 3	Catron County Commissioner	County Legislator	Catron County Commission		2029-01-01				2028-11-07									haydn.forward@catroncountynm.gov	P.O. Box 507, Reserve, NM 87830	(575) 533-6423	https://www.catroncounty.us/government/county_commission_office/index.php			3ce9f619-512c-4ac1-89dd-280afc76ec77	Haydn Forward	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Catron County	ocd-division/country:us/state:nm/county:catron	Catron County	ocd-division/country:us/state:nm/county:catron	d9479c0d-a23a-4825-9980-bee4b9f955d4		Catron County Sheriff	Sheriff			2026-12-31		2021-07-07		2026-11-03									keith.hughes@catroncountynm.gov	PO Box 467, Reserve, NM 87830	(575) 533-6222	https://www.catroncounty.us/government/county_sheriff_s_office/index.php			c7f99e51-e035-43c1-b424-f141ce772d68	Keith Hughes	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Catron County	ocd-division/country:us/state:nm/county:catron	Catron County	ocd-division/country:us/state:nm/county:catron	82f47eb3-fddd-40e0-aa31-feebf2c11f1b		Catron County Treasurer	County Treasurer			2029-01-01				2028-11-07									joyce.laney@catroncountynm.gov	P.O. Box 407, Reserve, NM 87830	(575) 533-6384	https://www.catroncounty.us/government/county_treasurer_s_office/index.php			47511bc8-b384-4de6-afab-5be3fdc57ce7	Joyce R. Laney	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Chaves County	ocd-division/country:us/state:nm/county:chaves	Chaves County	ocd-division/country:us/state:nm/county:chaves	c4fe5b47-58af-457a-97f8-529d3867be49		Chaves County Clerk	County Clerk			2029-01-01		2021-01-01		2028-11-07						https://www.facebook.com/chavescountyclerk/			cindy.fuller@chavescounty.gov	1 St. Mary's Place, Suite 110, Roswell, NM 88203	(575) 624-6614	https://www.chavescounty.gov/your-county/departments/clerk-s-office			810864b8-565b-44b5-9caf-a25b749117c2	Cindy Fuller	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Chaves County	ocd-division/country:us/state:nm/county:chaves	Chaves County	ocd-division/country:us/state:nm/county:chaves	62b5f855-4a0e-4abc-9afc-0703cf299bcc		Chaves County Sheriff	Sheriff			2026-12-31		2019-01-01		2026-11-03						https://www.facebook.com/chavescountysheriffnm/			mike.herrington@chavescounty.gov	1 Saint Mary's Place, Roswell, NM 88203	(575) 624-6500	https://www.chavescounty.gov/your-county/departments/sheriff-s-office			62f28dca-902f-4567-b658-10da25b46272	Mike Herrington	Republican Party	Republican Party
