State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
KS	administrativeArea2	governmentOfficer	Crawford County	ocd-division/country:us/state:ks/county:crawford	Crawford County	ocd-division/country:us/state:ks/county:crawford	e52c6cb7-aca4-4427-9107-ab95b34b18a2		Crawford County Sheriff	Sheriff		Crawford	2029-01-08		2025-01-13		2028-11-07						https://www.facebook.com/crsoks/		https://crimewatch.net/us/ks/crawford/sheriff/233519/webforms/contact-us		225 N. Enterprise Drive, Girard, KS 66743	(620) 724-8274	https://crimewatch.net/us/ks/crawford/sheriff			1d41362c-2588-4cb6-a180-6e331af7f5b3	Billy Tomasi	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Crawford County	ocd-division/country:us/state:ks/county:crawford	Crawford County	ocd-division/country:us/state:ks/county:crawford	4b220868-63ff-486b-8292-78ba0ac57a65		Crawford County Treasurer	County Treasurer		Crawford	2029-10-09				2028-11-07									jgrisolano@crawfordcountykansas.org	P.O. Box 96, Girard, KS 66743	(620) 724-8222	https://www.crawfordcountykansas.org/county-treasurer.html			4a0672c7-40cf-41a3-aea6-8d53908c1c27	Joe Grisolano	Democratic Party	Democratic Party
KS	administrativeArea2	legislatorUpperBody	Crawford County	ocd-division/country:us/state:ks/county:crawford	Crawford County Commissioner District 1	ocd-division/country:us/state:ks/county:crawford/council_district:1	5f6453ab-5867-440b-be81-7cbef1f0e362	District 1	Crawford County Commissioner	County Legislator	Crawford County Board of Commissioners	Crawford	2027-01-11				2026-11-03						https://www.facebook.com/crawfordcountykansas				P.O. Box 249, Girard, KS 66743	(620) 724-6115	https://www.crawfordcountykansas.org/county-commissioners.html			21bf8274-b3dc-42f1-b173-c821a0daa373	Bruce Blair	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Crawford County	ocd-division/country:us/state:ks/county:crawford	Crawford County Commissioner District 2	ocd-division/country:us/state:ks/county:crawford/council_district:2	618488f6-e1f7-4142-91fa-b032bdae9261	District 2	Crawford County Commissioner	County Legislator	Crawford County Board of Commissioners	Crawford	2029-01-08				2028-11-07						https://www.facebook.com/crawfordcountykansas				P.O. Box 249, Girard, KS 66743	(620) 724-6115	https://www.crawfordcountykansas.org/county-commissioners.html			52658047-6236-4837-b56b-fd41b713981e	Tom Moody	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Crawford County	ocd-division/country:us/state:ks/county:crawford	Crawford County Commissioner District 3	ocd-division/country:us/state:ks/county:crawford/council_district:3	bd82b6bf-6be2-4fb9-bc08-a470bd717896	District 3	Crawford County Commissioner	County Legislator	Crawford County Board of Commissioners	Crawford	2027-01-11		2023-01-09		2026-11-03						https://www.facebook.com/crawfordcountykansas				P.O. Box 249, Girard, KS 66743	(620) 724-6115	https://www.crawfordcountykansas.org/county-commissioners.html			06cc5c87-9322-425a-8a16-6636611903a6	Carl Wood	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Decatur County	ocd-division/country:us/state:ks/county:decatur	Decatur County	ocd-division/country:us/state:ks/county:decatur	07594a02-b391-40d5-a28a-39778624e565		Decatur County Attorney	Prosecuting Attorney		Decatur	2029-01-08				2028-11-07										104 S. Penn Avenue, Oberlin, KS 67749	(785) 475-2296	https://www.dccoks.org/attorney			735dee44-216d-461a-8b52-f64054ac5293	Steven W. Hirsch	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Decatur County	ocd-division/country:us/state:ks/county:decatur	Decatur County	ocd-division/country:us/state:ks/county:decatur	b27f4a1f-f87b-4d28-97fe-4ee17aa1d63b		Decatur County Clerk	County Clerk		Decatur	2029-01-08				2028-11-07									nurban@dccoks.org	P.O. Box 28, Oberlin, KS 67749	(785) 475-8102	https://www.dccoks.org/clerk			c8de682b-f773-40bf-99c2-cc243f44cbf0	Nora Urban	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Decatur County	ocd-division/country:us/state:ks/county:decatur	Decatur County	ocd-division/country:us/state:ks/county:decatur	9174da1f-df1c-4607-af4c-2f45464c68ec		Decatur County Sheriff	Sheriff		Decatur	2029-01-08		2025-01-13		2028-11-07						https://www.facebook.com/profile.php?id=100071489527473				P.O. Box 89, Oberlin, KS 67749	(785) 475-8100	https://www.dccoks.org/sheriff			fbbe7e67-8a9c-49ba-b6f4-a0f8735b4ba6	David A. Wachendorfer	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Decatur County	ocd-division/country:us/state:ks/county:decatur	Decatur County	ocd-division/country:us/state:ks/county:decatur	3262caff-4ea4-4c46-b4a0-be1d66c26039		Decatur County Treasurer	County Treasurer		Decatur	2029-10-09				2028-11-07									decaturtreasurer@dccoks.org	P.O. Box 167, Oberlin, KS 67749	(785) 475-8103	https://www.dccoks.org/treasurer			eaee6e7f-264b-4009-bf80-521f75ccbc11	Jean Ann Hale	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Decatur County	ocd-division/country:us/state:ks/county:decatur	Decatur County Council District 1	ocd-division/country:us/state:ks/county:decatur/council_district:1	889f11e8-aa28-42f5-83f4-338335260ff7	District 1	Decatur County Commissioner	County Legislator	Decatur County Board of Commissioners	Decatur	2027-01-11				2026-11-03										P.O. Box 28, Oberlin, KS 67749	(785) 475-8102	https://www.dccoks.org/commissioners			b7a199a6-ccf6-4c83-9343-0fa8af50d7ea	Stan McEvoy	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Decatur County	ocd-division/country:us/state:ks/county:decatur	Decatur County Council District 2	ocd-division/country:us/state:ks/county:decatur/council_district:2	333e0184-5638-44f4-83e5-ffc80b0af34b	District 2	Decatur County Commissioner	County Legislator	Decatur County Board of Commissioners	Decatur	2029-01-08		2025-01-13		2028-11-07										P.O. Box 28, Oberlin, KS 67749	(785) 475-8102	https://www.dccoks.org/commissioners			18567dbd-4e4e-49c1-96c6-e5d5f54e2a2c	Justin Scott	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Decatur County	ocd-division/country:us/state:ks/county:decatur	Decatur County Council District 3	ocd-division/country:us/state:ks/county:decatur/council_district:3	3f59c12c-82c1-428b-baa7-d089c2bddffb	District 3	Decatur County Commissioner	County Legislator	Decatur County Board of Commissioners	Decatur	2029-01-08		2025-01-13		2028-11-07										P.O. Box 28, Oberlin, KS 67749	(785) 475-8102	https://www.dccoks.org/commissioners			d43c9c33-fbfc-4c47-97e7-f3902da13ba3	Ben Bryan	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Dickinson County	ocd-division/country:us/state:ks/county:dickinson	Dickinson County	ocd-division/country:us/state:ks/county:dickinson	6646ebfc-03f4-49f1-8924-249439b291e9		Dickinson County Attorney	Prosecuting Attorney		Dickinson	2029-01-08		2025-01-13		2028-11-07									babbey@dkcoks.gov	109 E. 1st Street, 2nd Floor, Abilene, KS 67410	(785) 263-2646	https://www.dkcoks.gov/County-Attorney			4bf9832e-c3fe-4582-a0f9-f26783341ef3	Brock Abbey	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Dickinson County	ocd-division/country:us/state:ks/county:dickinson	Dickinson County	ocd-division/country:us/state:ks/county:dickinson	8cd194cc-6e55-429e-ba57-9ab23379191e		Dickinson County Clerk	County Clerk		Dickinson	2029-01-08		2025-01-13		2028-11-07									jgaytan@dkcoks.org	P.O. Box 248, Abilene, KS 67410	(785) 263-3774	https://www.dkcoks.gov/county-clerk-elections			e75ebc00-16a3-4380-8245-9d6e520ce682	Jennifer Gaytan	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Dickinson County	ocd-division/country:us/state:ks/county:dickinson	Dickinson County	ocd-division/country:us/state:ks/county:dickinson	86e64827-6a60-40f3-bb2b-97112d824187		Dickinson County Sheriff	Sheriff		Dickinson	2029-01-08				2028-11-07						https://www.facebook.com/profile.php?id=100080780580087			jdavis@dkcoks.gov	109 E. 1st Street, Abilene, KS 67410	(785) 263-4081	https://www.dkcoks.gov/Sheriffs-Office			71563d43-a7d3-46d4-acd5-7af1d73b6178	Jerry Davis	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Dickinson County	ocd-division/country:us/state:ks/county:dickinson	Dickinson County	ocd-division/country:us/state:ks/county:dickinson	115cafa3-583c-4080-a73e-ee46d6079578		Dickinson County Treasurer	County Treasurer		Dickinson	2029-10-09				2028-11-07									lhern@dkcoks.gov	P.O. Box 249, Abilene, KS 67410	(785) 263-3231	https://www.dkcoks.gov/treasurer-motor-vehicles			d30fba32-9267-4e9e-becc-6df6d82c8c40	Leah Hern	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Dickinson County	ocd-division/country:us/state:ks/county:dickinson	Dickinson County Commissioner District 1	ocd-division/country:us/state:ks/county:dickinson/council_district:1	c436eb53-86cc-4809-a133-b48369161482	District 1	Dickinson County Commissioner	County Legislator	Dickinson County Board of Commissioners	Dickinson	2027-01-11				2026-11-03						https://www.facebook.com/RonRollerDKCounty			rroller@dkcoks.gov	109 E. 1st Street, Suite 205, Abilene, KS 67410	(785) 263-3774	https://www.dkcoks.gov/Commissioners			74e32580-77d7-400c-984d-74082c5be4b1	Ron Roller	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Dickinson County	ocd-division/country:us/state:ks/county:dickinson	Dickinson County Council District 2	ocd-division/country:us/state:ks/county:dickinson/council_district:2	ca213963-0b64-4590-9f25-b4980d0fe2bf	District 2	Dickinson County Commissioner	County Legislator	Dickinson County Board of Commissioners	Dickinson	2029-01-08				2028-11-07									lpeterson@dkcoks.gov	109 E. 1st Street, Suite 205, Abilene, KS 67410	(785) 263-3774	https://www.dkcoks.gov/Commissioners			7ddf5bcd-920f-4edb-952f-bb84654bebb9	Lynn Peterson	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Dickinson County	ocd-division/country:us/state:ks/county:dickinson	Dickinson County Council District 3	ocd-division/country:us/state:ks/county:dickinson/council_district:3	d17f8dc8-a985-41b1-a49e-4313d73494b0	District 3	Dickinson County Commissioner	County Legislator	Dickinson County Board of Commissioners	Dickinson	2029-01-08		2025-01-13		2028-11-07									kroelofsen@dkcoks.gov	109 E. 1st Street, Suite 205, Abilene, KS 67410	(785) 263-3774	https://www.dkcoks.gov/Commissioners			bcc8832a-b012-4a35-bc1c-b451410a2369	Kenny Roelofsen	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Doniphan County	ocd-division/country:us/state:ks/county:doniphan	Doniphan County	ocd-division/country:us/state:ks/county:doniphan	3e7ea8a9-1359-4b3c-8cbd-3d764a7920b1		Doniphan County Attorney	Prosecuting Attorney		Doniphan	2029-01-08				2028-11-07										P.O. Box 339, Troy, KS 66087	(785) 985-2313	https://dpcountyks.com/dept/county-attorney/			e5193902-9d28-4ee2-9ec1-894481c25f03	Charles Baskins	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Doniphan County	ocd-division/country:us/state:ks/county:doniphan	Doniphan County	ocd-division/country:us/state:ks/county:doniphan	c21bc364-205d-43fe-8c91-de463c915413		Doniphan County Clerk	County Clerk		Doniphan	2029-01-08				2028-11-07					dpcoclerk	https://www.facebook.com/profile.php?id=61552097529756			clerk@dpcountyks.com	P.O. Box 278, Troy, KS 66087	(785) 985-3513	https://dpcountyks.com/dept/county-clerk/			c1178af4-afa7-4b33-ae88-a7239a4255cf	Peggy Franken	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Doniphan County	ocd-division/country:us/state:ks/county:doniphan	Doniphan County	ocd-division/country:us/state:ks/county:doniphan	9cdb685e-d8f1-4c93-8b9b-eb46c78924ed		Doniphan County Sheriff	Sheriff		Doniphan	2029-01-08		2025-01-13		2028-11-07						https://www.facebook.com/DoniphanCountySheriff/			mallen@doniphanso.org	P.O. Box 32, Troy, KS 66087	(785) 985-3711	https://www.doniphanso.com/			3b627e2b-f665-4015-bf60-838429aac61e	Mark C. Allen	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Doniphan County	ocd-division/country:us/state:ks/county:doniphan	Doniphan County	ocd-division/country:us/state:ks/county:doniphan	cc8d95ee-e37a-498e-a633-d61dca7aca78		Doniphan County Treasurer	County Treasurer		Doniphan	2029-10-09		2021-10-12		2028-11-07									nicole.diveley@dpcountyks.com	P.O. Box 308, Troy, KS 66087	(785) 985-3831	https://dpcountyks.com/dept/treasurer/			1bb92076-0ab8-4f1d-894a-0a0d96805209	Nicole Diveley	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Doniphan County	ocd-division/country:us/state:ks/county:doniphan	Doniphan County Commissioner District 1	ocd-division/country:us/state:ks/county:doniphan/council_district:1	ccf783ad-e14d-44cc-8dc2-880723f3a8a7	District 1	Doniphan County Commissioner	County Legislator	Doniphan County Board of Commissioners	Doniphan	2027-01-11				2026-11-03									tcollinsdpcom@gmail.com	P.O. Box 278, Troy, KS 66087	(785) 985-2665	https://dpcountyks.com/dept/county-commission/			52e095cd-4308-44ed-9378-fc1a676a2860	Timothy Collins	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Doniphan County	ocd-division/country:us/state:ks/county:doniphan	Doniphan County Council District 2	ocd-division/country:us/state:ks/county:doniphan/council_district:2	071a562a-7e4c-4210-baf8-584f7b5f18d3	District 2	Doniphan County Commissioner	County Legislator	Doniphan County Board of Commissioners	Doniphan	2029-01-08				2028-11-07									waynegrable@outlook.com	P.O. Box 278, Troy, KS 66087	(785) 985-2665	https://dpcountyks.com/dept/county-commission/			2c908ae0-1e22-4095-beca-b5a54e2a706d	Wayne Grable	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Doniphan County	ocd-division/country:us/state:ks/county:doniphan	Doniphan County Council District 3	ocd-division/country:us/state:ks/county:doniphan/council_district:3	7d60d462-3729-4306-867a-7c8e03088134	District 3	Doniphan County Commissioner	County Legislator	Doniphan County Board of Commissioners	Doniphan	2029-01-08				2028-11-07									0000bobbyhall@gmail.com	P.O. Box 278, Troy, KS 66087	(785) 985-2665	https://dpcountyks.com/dept/county-commission/			51e2da1e-134f-45fd-9abc-a176e1c187d9	Bobby Hall	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Douglas County	ocd-division/country:us/state:ks/county:douglas	Douglas County	ocd-division/country:us/state:ks/county:douglas	0671a68c-75f8-48a5-b3e9-75c3384ea205		Douglas County Clerk	County Clerk		Douglas	2029-01-08		2005-01-10		2028-11-07							https://www.douglascountyks.org/sites/default/files/styles/small/public/media/depts/county-clerk/jpg/jamie-shew.jpg?itok=yn132h_a	https://www.dgcoks.gov/county-clerk/contact	countyclerk@dgcoks.gov	1100 Massachusetts Street, Lawrence, KS 66044	(785) 832-5167	https://www.dgcoks.gov/county-clerk			c8b4a51f-4b17-4a64-ae50-e610be089a37	Jamie Shew	Democratic Party	Democratic Party
KS	administrativeArea2	governmentOfficer	Douglas County	ocd-division/country:us/state:ks/county:douglas	Douglas County	ocd-division/country:us/state:ks/county:douglas	779d1e44-141f-4584-be85-df0f23af0b1c		Douglas County District Attorney	Prosecuting Attorney		Douglas	2029-01-08		2025-01-13		2028-11-07							https://www.dgcoks.gov/sites/default/files/styles/large/public/2025-01/Dakota_square_750.jpg		districtattorney@douglascountyks.org	111 East 11th Street, Lawrence, KS 66044	(785) 841-0211	https://www.dgcoks.gov/district-attorney			e8e052b3-68df-49c7-8450-f4848c048dbe	Dakota Loomis	Democratic Party	Democratic Party
KS	administrativeArea2	governmentOfficer	Douglas County	ocd-division/country:us/state:ks/county:douglas	Douglas County	ocd-division/country:us/state:ks/county:douglas	b642bee4-38d0-41ca-b9d2-99ea1f0cd468		Douglas County Sheriff	Sheriff		Douglas	2029-01-08		2021-01-11		2028-11-07			https://www.youtube.com/@douglascountysheriffsoffic9704	https://www.instagram.com/douglascosheriff	DGSOSheriff	https://www.facebook.com/dgsosheriff/	https://dgso.org/wp-content/uploads/Armbrister-Jay-Sheriff-2024-214x300.jpg			111 East 11th Street, Lawrence, KS 66044	(785) 841-0007	https://dgso.org/		douglascosheriff	1c18822d-87a7-445a-806c-98cc800abffd	Jay Armbrister	Democratic Party	Democratic Party
KS	administrativeArea2	governmentOfficer	Douglas County	ocd-division/country:us/state:ks/county:douglas	Douglas County	ocd-division/country:us/state:ks/county:douglas	fd32fb2a-77a5-40ad-85b6-06e3145a2fa7		Douglas County Treasurer	County Treasurer		Douglas	2029-10-09				2028-11-07							https://www.dgcoks.gov/sites/default/files/2023-04/adam.jpg	https://www.dgcoks.gov/treasurer/contact		1100 Massachusetts Street, Lawrence, KS 66044	(785) 832-5273	https://www.dgcoks.gov/treasurer			919f68e7-0a8f-4cd9-a930-cdc9354c8304	Adam Rains	Democratic Party	Democratic Party
