State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 91	ocd-division/country:us/state:sc/sldl:91	a295088c-1cee-4429-a9b6-881b7ea176ba	District 91	SC State Representative	State Representative	SC State House		2026-11-09		1998-11-09		2026-11-03	1946-12-01	Lonnie_Hosey					https://www.scstatehouse.gov/images/members/0874999895.jpg	https://www.scstatehouse.gov/email.php?T=M&C=874999895		P.O. Box 11867, Columbia, SC 29211	(803) 734-2829	https://www.scstatehouse.gov/member.php?code=0874999895			e0db80fe-2329-493b-8f38-8f5effbda853	Lonnie Hosey	Democratic Party	Democratic Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 92	ocd-division/country:us/state:sc/sldl:92	eab245f3-66a7-4a64-ad63-1c07042fc8ba	District 92	SC State Representative	State Representative	SC State House		2026-11-09		2022-11-14		2026-11-03		Brandon_Cox_(politician)			BrandonCox3	https://www.facebook.com/VoteBrandonCox/	https://www.scstatehouse.gov/images/members/0428124949.jpg	https://www.scstatehouse.gov/email.php?T=M&C=428124949		P.O. Box 11867, Columbia, SC 29211	(803) 212-6886	https://www.scstatehouse.gov/member.php?code=0428124949			143d3974-7fef-48bc-aeb6-3dda83640859	Brandon L. Cox	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 93	ocd-division/country:us/state:sc/sldl:93	044432eb-ec4e-4641-bd5a-d7673870c9ec	District 93	SC State Representative	State Representative	SC State House		2026-11-09		2024-11-11		2026-11-03		Jerry_Govan_Jr.				https://www.facebook.com/repjerrygovan/	https://www.scstatehouse.gov/images/members/0702272643.jpg		jerrygovan@schouse.gov	P.O. Box 11867, Columbia, SC 29211	(803) 212-6945	https://www.scstatehouse.gov/member.php?code=0702272643			de904d05-b53f-40bb-923c-1bf63fbbf179	Jerry N. Govan, Jr.	Democratic Party	Democratic Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 94	ocd-division/country:us/state:sc/sldl:94	41da6ee7-e462-4f00-a8f7-00680ea29ddb	District 94	SC State Representative	State Representative	SC State House		2026-11-09		2020-11-09		2026-11-03	1981-06-18	Gil_Gatch		https://www.instagram.com/gilgatch	GilGatch	https://www.facebook.com/gilforstatehouse/	https://www.scstatehouse.gov/images/members/0658522648.jpg	https://www.scstatehouse.gov/email.php?T=M&C=658522648		P.O. Box 11867, Columbia, SC 29211	(803) 212-6871	https://www.scstatehouse.gov/member.php?code=0658522648			d57a7fc4-e93b-4115-942b-82e31e7b1e29	Gil Gatch	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 95	ocd-division/country:us/state:sc/sldl:95	30e3184f-e945-4523-a060-2d11b663a025	District 95	SC State Representative	State Representative	SC State House		2026-11-09		2022-11-14		2026-11-03	1952-11-05	Gilda_Cobb-Hunter					https://www.scstatehouse.gov/images/members/0372727228.jpg	https://www.scstatehouse.gov/email.php?T=M&C=372727228		P.O. Box 11867, Columbia, SC 29211	(803) 734-2809	https://www.scstatehouse.gov/member.php?code=0372727228			a8e50f94-65f7-4965-a4b8-8292b06d6cec	Gilda Cobb-Hunter	Democratic Party	Democratic Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 96	ocd-division/country:us/state:sc/sldl:96	7768f9e2-8a09-48eb-a910-110be237fc19	District 96	SC State Representative	State Representative	SC State House		2026-11-09		2020-11-09		2026-11-03	1973-04-09	Ryan_McCabe				https://www.facebook.com/RyanMcCabeSC/	https://www.scstatehouse.gov/images/members/1206818037.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1206818037		P.O. Box 11867, Columbia, SC 29211	(803) 212-6728	https://www.scstatehouse.gov/member.php?code=1206818037			115a56d7-027f-4336-af8f-cc9ecb21ecf5	Donald Ryan McCabe, Jr.	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 97	ocd-division/country:us/state:sc/sldl:97	a3a4aef4-7e80-4454-b4c9-315b80547414	District 97	SC State Representative	State Representative	SC State House		2026-11-09		2022-11-14		2026-11-03		Robby_Robbins		https://www.instagram.com/robbyforhouse/		https://www.facebook.com/robbyforhouse/	https://www.scstatehouse.gov/images/members/1565340722.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1565340722		P.O. Box 11867, Columbia, SC 29211	(803) 212-6973	https://www.scstatehouse.gov/member.php?code=1565340722			92983022-7ee3-49bb-8823-2f480e38737e	Robby Robbins	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 98	ocd-division/country:us/state:sc/sldl:98	4762affb-7aaf-4667-8cee-051c090d5c77	District 98	SC State Representative	State Representative	SC State House		2026-11-09		2026-01-13		2026-11-03		Greg_Ford_(South_Carolina_politician)					https://www.scstatehouse.gov/images/members/0605681746.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1394318015		P.O. Box 11867, Columbia, SC 29211	(803) 212-6925	https://www.scstatehouse.gov/member.php?code=0605681746			3870d599-9445-4981-ab2f-7c18e3cfb90a	Greg Ford	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 99	ocd-division/country:us/state:sc/sldl:99	2dd07f07-0ee0-40d2-8b07-09dacccce33e	District 99	SC State Representative	State Representative	SC State House		2026-11-09		2020-11-09		2026-11-03		Mark_Smith_(South_Carolina_politician)		https://www.instagram.com/votemarksmith	MarkMSmith1	https://www.facebook.com/votemarksmith	https://www.scstatehouse.gov/images/members/1724999793.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1724999793		P.O. Box 11867, Columbia, SC 29211	(803) 212-6719	https://www.scstatehouse.gov/member.php?code=1724999793			c304d450-12d9-4866-aee2-ff2d8577fb68	"Marvin ""Mark"" Smith"	Republican Party	Republican Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 1	ocd-division/country:us/state:sc/sldu:1	2836c557-4b7e-4ac7-a7e4-7ddc4044bf2d	District 1	SC State Senator	State Senator	SC State Senate		2028-11-13		1994-10-11		2028-11-07	1956-07-25	Thomas_C._Alexander					https://www.scstatehouse.gov/images/members/0013636362.jpg	https://www.scstatehouse.gov/email.php?T=M&C=13636362		P.O. Box 142, Columbia, SC 29202	(803) 212-6220	https://www.scstatehouse.gov/member.php?code=0013636362			717efc9e-4cd3-4c9f-8555-bdd72eb1d943	Thomas C. Alexander	Republican Party	Republican Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 10	ocd-division/country:us/state:sc/sldu:10	8eaef78a-96d8-4c91-bd2c-b27622fea2ba	District 10	SC State Senator	State Senator	SC State Senate		2028-11-13		2020-11-09		2028-11-07	1956-10-05	Billy_Garrett_(politician)				https://www.facebook.com/garrettforscsenate/	https://www.scstatehouse.gov/images/members/0638636287.jpg	https://www.scstatehouse.gov/email.php?T=M&C=638636287		P.O. Box 142, Columbia, SC 29202	(803) 212-6016	https://www.scstatehouse.gov/member.php?code=0638636287			7cd6e8bc-6d1d-4c30-980d-a0c3edc21eb5	Billy Garrett	Republican Party	Republican Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 11	ocd-division/country:us/state:sc/sldu:11	dd999c6b-fee9-4186-b6c7-6b47b366410f	District 11	SC State Senator	State Senator	SC State Senate		2028-11-13		2020-11-09		2028-11-07	1984-12-18	Josh_Kimbrell		https://www.instagram.com/joshkimbrellsc/	JoshKimbrellSC	https://www.facebook.com/JoshKimbrellSC/	https://www.scstatehouse.gov/images/members/0993465790.jpg	https://www.scstatehouse.gov/email.php?T=M&C=993465790		P.O. Box 142, Columbia, SC 29202	(803) 212-6108	https://www.scstatehouse.gov/member.php?code=0993465790			06c8c2d2-5e7e-4e59-964b-b65fb106df92	Josh Kimbrell	Republican Party	Republican Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 12	ocd-division/country:us/state:sc/sldu:12	c8c58d4e-bda1-4352-88d1-8662819a5266	District 12	SC State Senator	State Senator	SC State Senate		2028-11-13		2026-01-05		2028-11-07	1970-03-21	Lee_Bright				https://www.facebook.com/senatorleebright/	https://www.scstatehouse.gov/images/members/0193181795.jpg	https://www.scstatehouse.gov/email.php?T=M&C=193181795		P.O. Box 142, Columbia, SC 29202	(803) 212-6000	https://www.scstatehouse.gov/member.php?code=0193181795			b8e6af75-6d12-4fd3-abc9-dc8ab0dfa4da	Lee Bright	Republican Party	Republican Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 13	ocd-division/country:us/state:sc/sldu:13	c65ccee1-8ec6-4470-81d5-7901587b1640	District 13	SC State Senator	State Senator	SC State Senate		2028-11-13		2008-11-10		2028-11-07	1971-12-31	Shane_Martin				https://www.facebook.com/SenShaneMartin/	https://www.scstatehouse.gov/images/members/1179545313.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1179545313		P.O. Box 142, Columbia, SC 29202	(803) 212-6420	https://www.scstatehouse.gov/member.php?code=1179545313			2d8ef0ad-58c3-4307-a353-713e7435f97f	Shane R. Martin	Republican Party	Republican Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 14	ocd-division/country:us/state:sc/sldu:14	ff95ab3f-06fd-43bb-b84c-f2d828b575b0	District 14	SC State Senator	State Senator	SC State Senate		2028-11-13		1985-01-08		2028-11-07	1948-09-08	Harvey_S._Peeler_Jr.				https://www.facebook.com/harveypeeler/	https://www.scstatehouse.gov/images/members/1454545280.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1454545280		P.O. Box 142, Columbia, SC 29202	(803) 212-6430	https://www.scstatehouse.gov/member.php?code=1454545280			7613f95a-dcc4-459a-af25-78f52ad7881e	Harvey S. Peeler, Jr.	Republican Party	Republican Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 15	ocd-division/country:us/state:sc/sldu:15	6d5a62f1-1ae5-40c4-a88f-6b7e2869f37c	District 15	SC State Senator	State Senator	SC State Senate		2028-11-13		2016-11-10		2028-11-07	1982-09-26	Wes_Climer			WesClimer	https://www.facebook.com/wesclimersc/	https://www.scstatehouse.gov/images/members/0356818139.jpg	https://www.scstatehouse.gov/email.php?T=M&C=356818139		P.O. Box 142, Columbia, SC 29202	(803) 212-6230	https://www.scstatehouse.gov/member.php?code=0356818139			133a9667-e205-45d7-b2ce-2e590e62d756	Wes Climer	Republican Party	Republican Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 16	ocd-division/country:us/state:sc/sldu:16	cbbad129-1914-4377-aaa1-3233b1fef884	District 16	SC State Senator	State Senator	SC State Senate		2028-11-13		2020-11-09		2028-11-07		Michael_Johnson_(South_Carolina_politician)				https://www.facebook.com/michaeljohnsonforsenate/	https://www.scstatehouse.gov/images/members/0949431704.jpg	https://www.scstatehouse.gov/email.php?T=M&C=949431704		P.O. Box 142, Columbia, SC 29202	(803) 212-6172	https://www.scstatehouse.gov/member.php?code=0949431704			c48d2e60-c2dd-47d0-882b-586285a0ae9a	Michael Johnson	Republican Party	Republican Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 17	ocd-division/country:us/state:sc/sldu:17	620d7890-60cb-4d07-93d4-81290fe6f00d	District 17	SC State Senator	State Senator	SC State Senate		2028-11-13		2024-11-11		2028-11-07		Everett_Stubbs				https://www.facebook.com/profile.php?id=100093406404203	https://www.scstatehouse.gov/images/members/1780681605.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1780681605		P.O. Box 142, Columbia, SC 29202	(803) 212-6124	https://www.scstatehouse.gov/member.php?code=1780681605			0e9cecad-0769-4e22-bc0b-e38525162f61	Everett Stubbs	Republican Party	Republican Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 18	ocd-division/country:us/state:sc/sldu:18	c3732a7e-d830-4640-8b99-c593b09a4fbb	District 18	SC State Senator	State Senator	SC State Senate		2028-11-13		2003-04-15		2028-11-07	1947-12-01	Ronnie_Cromer					https://www.scstatehouse.gov/images/members/0438636311.jpg	https://www.scstatehouse.gov/email.php?T=M&C=438636311		P.O. Box 142, Columbia, SC 29202	(803) 212-6240	https://www.scstatehouse.gov/member.php?code=0438636311			83a70d0a-219a-4564-b7e8-558fa9504b57	Ronnie W. Cromer	Republican Party	Republican Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 19	ocd-division/country:us/state:sc/sldu:19	ba495585-740b-4459-9a8e-23efd78456fc	District 19	SC State Senator	State Senator	SC State Senate		2028-11-13		2024-01-08		2028-11-07		Tameika_Isaac_Devine		https://www.instagram.com/tameikaisaacdevine	TIDEVINE	https://www.facebook.com/tameika.i.devine/	https://www.scstatehouse.gov/images/members/0477840852.jpg	https://www.scstatehouse.gov/email.php?T=M&C=477840852		P.O. Box 142, Columbia, SC 29202	(803) 212-6048	https://www.scstatehouse.gov/member.php?code=0477840852			2d5cd847-3db9-4c59-b243-1bea9d4e0ada	Tameika Isaac Devine	Democratic Party	Democratic Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 2	ocd-division/country:us/state:sc/sldu:2	78e1f4fe-d5c3-42fb-aa42-fdb2516b8246	District 2	SC State Senator	State Senator	SC State Senate		2028-11-13		2016-11-10		2028-11-07	1957-05-09	Rex_Rice				https://www.facebook.com/RexRiceSC	https://www.scstatehouse.gov/images/members/1547727087.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1547727087		P.O. Box 142, Columbia, SC 29202	(803) 212-6116	https://www.scstatehouse.gov/member.php?code=1547727087			18346332-f19c-4b37-80e3-c28f0dc10204	Rex F. Rice	Republican Party	Republican Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 20	ocd-division/country:us/state:sc/sldu:20	2a973033-34cd-4a2b-939d-e7fae32c13df	District 20	SC State Senator	State Senator	SC State Senate		2028-11-13		2024-11-11		2028-11-07		Ed_Sutton_(South_Carolina_politician)		https://www.instagram.com/ed.c.sutton	EdCSutton	https://www.facebook.com/suttonforSC/	https://www.scstatehouse.gov/images/members/1782954332.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1782954332		P.O. Box 142, Columbia, SC 29202	(803) 212-6056	https://www.scstatehouse.gov/member.php?code=1782954332		ed.c.sutton	ae2cc039-60a6-4bc3-906b-5dd93f246df0	Ed Sutton	Democratic Party	Democratic Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 21	ocd-division/country:us/state:sc/sldu:21	fac4c8e6-9b5f-4b6d-98bd-2af05e067709	District 21	SC State Senator	State Senator	SC State Senate		2028-11-13		1992-11-09		2028-11-07	1957-02-01	Darrell_Jackson_(politician)				https://www.facebook.com/SenDarrellJackson/	https://www.scstatehouse.gov/images/members/0920454435.jpg	https://www.scstatehouse.gov/email.php?T=M&C=920454435		P.O. Box 142, Columbia, SC 29202	(803) 212-6048	https://www.scstatehouse.gov/member.php?code=0920454435			47ae19d1-f11a-44ba-8301-631be6a0e9c1	Darrell Jackson	Democratic Party	Democratic Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 22	ocd-division/country:us/state:sc/sldu:22	95b85a82-6137-42f2-aad7-dfc31c0d4b50	District 22	SC State Senator	State Senator	SC State Senate		2028-11-13		2024-11-11		2028-11-07		Overture_Walker					https://www.scstatehouse.gov/images/members/1889772501.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1889772501		P.O. Box 142, Columbia, SC 29202	(803) 212-6000	https://www.scstatehouse.gov/member.php?code=1889772501			15076ec1-acaf-4d95-bb53-ee1ab8e6b6a4	Overture Walker	Democratic Party	Democratic Party
SC	administrativeArea1	legislatorUpperBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State Senate district 23	ocd-division/country:us/state:sc/sldu:23	0cd9717f-15a0-4919-9399-a5de4db664f0	District 23	SC State Senator	State Senator	SC State Senate		2028-11-13		2024-11-11		2028-11-07		Carlisle_Kennedy					https://www.scstatehouse.gov/images/members/0984090791.jpg	https://www.scstatehouse.gov/email.php?T=M&C=984090791		P.O. Box 142, Columbia, SC 29202	(803) 212-6116	https://www.scstatehouse.gov/member.php?code=0984090791			077dd469-e6c4-48f4-937d-a620ac4d24d5	Carlisle Kennedy	Republican Party	Republican Party
