State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
TN	administrativeArea2	legislatorUpperBody	Coffee County	ocd-division/country:us/state:tn/county:coffee	Coffee County Commission District 3	ocd-division/country:us/state:tn/county:coffee/council_district:3	7bba2dfb-2ee5-4905-9f37-804e24c56c33	District 3	Coffee County Commissioner	County Legislator	Coffee County Commission	Coffee	2026-09-01				2026-08-06									rsmith@coffeecountytn.gov	1327 McArthur Street, Manchester, TN 37355	(931) 723-5106	https://www.coffeecountytn.gov/213/County-Commission			9d99fe23-668e-48c6-8f36-89efd3d52ace	Rose Ann Smith	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Coffee County	ocd-division/country:us/state:tn/county:coffee	Coffee County Commission District 3	ocd-division/country:us/state:tn/county:coffee/council_district:3	04414c44-20e9-4a43-9410-54b396f98124	District 3	Coffee County Commissioner	County Legislator	Coffee County Commission	Coffee	2026-09-01				2026-08-06									lnettles@coffeecountytn.gov	1327 McArthur Street, Manchester, TN 37355	(931) 723-5106	https://www.coffeecountytn.gov/213/County-Commission			9135915c-56b4-477e-87b0-415f7ae51b51	Laura Nettles	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Coffee County	ocd-division/country:us/state:tn/county:coffee	Coffee County Commission District 4	ocd-division/country:us/state:tn/county:coffee/council_district:4	6d42d169-9e65-48a0-a5af-ac45a2365bfb	District 4	Coffee County Commissioner	County Legislator	Coffee County Commission	Coffee	2026-09-01				2026-08-06									tbrown@coffeecountytn.gov	1327 McArthur Street, Manchester, TN 37355	(931) 723-5106	https://www.coffeecountytn.gov/213/County-Commission			12171d19-5546-4ce8-910a-267b1fed4384	Tim Brown	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Coffee County	ocd-division/country:us/state:tn/county:coffee	Coffee County Commission District 4	ocd-division/country:us/state:tn/county:coffee/council_district:4	9da6721c-4978-4cc0-9279-b46678096c78	District 4	Coffee County Commissioner	County Legislator	Coffee County Commission	Coffee	2026-09-01				2026-08-06									jhodge@coffeecountytn.gov	1327 McArthur Street, Manchester, TN 37355	(931) 723-5106	https://www.coffeecountytn.gov/213/County-Commission			d0257154-e62b-496c-9a8d-e2de328e7c2e	Joseph Hodge	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Coffee County	ocd-division/country:us/state:tn/county:coffee	Coffee County Commission District 5	ocd-division/country:us/state:tn/county:coffee/council_district:5	e4d1e344-ba4e-4265-b039-e8c46cff4d58	District 5	Coffee County Commissioner	County Legislator	Coffee County Commission	Coffee	2026-09-01				2026-08-06									pdeford@coffeecountytn.gov	1327 McArthur Street, Manchester, TN 37355	(931) 723-5106	https://www.coffeecountytn.gov/213/County-Commission			77e8871e-4c5e-4ef8-9b74-cdb9b0855802	Missy DeFord	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Coffee County	ocd-division/country:us/state:tn/county:coffee	Coffee County Commission District 5	ocd-division/country:us/state:tn/county:coffee/council_district:5	ca97ea4d-0af5-4263-8d1a-21aea471c3de	District 5	Coffee County Commissioner	County Legislator	Coffee County Commission	Coffee	2026-09-01				2026-08-06									tmorris@coffeecountytn.gov	1327 McArthur Street, Manchester, TN 37355	(931) 723-5106	https://www.coffeecountytn.gov/213/County-Commission			efbbee6f-d92c-4558-8d97-9123c480ac7d	Tim Morris	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Coffee County	ocd-division/country:us/state:tn/county:coffee	Coffee County Commission District 6	ocd-division/country:us/state:tn/county:coffee/council_district:6	0fa6a988-ac02-4223-b463-c8dae91aa4ee	District 6	Coffee County Commissioner	County Legislator	Coffee County Commission	Coffee	2026-09-01		2024-11-12		2026-08-06									sanderson@coffeecountytn.gov	1327 McArthur Street, Manchester, TN 37355	(931) 723-5106	https://www.coffeecountytn.gov/213/County-Commission			d17a58ae-8f3d-4312-9008-3df9f81e2548	Sammy Anderson	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Coffee County	ocd-division/country:us/state:tn/county:coffee	Coffee County Commission District 6	ocd-division/country:us/state:tn/county:coffee/council_district:6	f96728ab-49c7-4d0a-bd15-5b15417b6d5f	District 6	Coffee County Commissioner	County Legislator	Coffee County Commission	Coffee	2026-09-01				2026-08-06									thershman@coffeecountytn.gov	1327 McArthur Street, Manchester, TN 37355	(931) 723-5106	https://www.coffeecountytn.gov/213/County-Commission			646f6990-85d0-426d-8b25-ea8bc23f3bee	Terry Hershman	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Coffee County	ocd-division/country:us/state:tn/county:coffee	Coffee County Commission District 7	ocd-division/country:us/state:tn/county:coffee/council_district:7	4cb98ef2-7621-452f-a297-4ee2d04533f6	District 7	Coffee County Commissioner	County Legislator	Coffee County Commission	Coffee	2026-09-01				2026-08-06									treed@coffeecountytn.gov	1327 McArthur Street, Manchester, TN 37355	(931) 723-5106	https://www.coffeecountytn.gov/213/County-Commission			57925c50-f25c-45f9-ab15-7b06eb530981	Tina Reed	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Coffee County	ocd-division/country:us/state:tn/county:coffee	Coffee County Commission District 7	ocd-division/country:us/state:tn/county:coffee/council_district:7	b95c544c-2c11-4af9-b968-4da4b179fe11	District 7	Coffee County Commissioner	County Legislator	Coffee County Commission	Coffee	2026-09-01				2026-08-06									jduncan@coffeecountytn.gov	1327 McArthur Street, Manchester, TN 37355	(931) 723-5106	https://www.coffeecountytn.gov/213/County-Commission			1f22f163-fd8c-4057-a4e1-48c9508c5fa0	Jackie Duncan	Democratic Party	Democratic Party
TN	administrativeArea2	legislatorUpperBody	Coffee County	ocd-division/country:us/state:tn/county:coffee	Coffee County Commission District 8	ocd-division/country:us/state:tn/county:coffee/council_district:8	1faa2f51-2a23-40a7-877a-a4eae96747c6	District 8	Coffee County Commissioner	County Legislator	Coffee County Commission	Coffee	2026-09-01				2026-08-06									dmiller@coffeecountytn.gov	1327 McArthur Street, Manchester, TN 37355	(931) 723-5106	https://www.coffeecountytn.gov/213/County-Commission			cc1a34ac-a7a9-4e0d-8fe6-8468897f12ec	Dwight Miller	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Coffee County	ocd-division/country:us/state:tn/county:coffee	Coffee County Commission District 8	ocd-division/country:us/state:tn/county:coffee/council_district:8	375cf658-5586-444d-a933-089196d34bd8	District 8	Coffee County Commissioner	County Legislator	Coffee County Commission	Coffee	2026-09-01				2026-08-06									tstubblefield@coffeecountytn.gov	1327 McArthur Street, Manchester, TN 37355	(931) 723-5106	https://www.coffeecountytn.gov/213/County-Commission			e44ee644-b017-4857-96d3-feb18a365f94	Tim Stubblefield	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Coffee County	ocd-division/country:us/state:tn/county:coffee	Coffee County Commission District 9	ocd-division/country:us/state:tn/county:coffee/council_district:9	0cfe9ae2-ef7d-4038-ba74-ba2a64ad4d5e	District 9	Coffee County Commissioner	County Legislator	Coffee County Commission	Coffee	2026-09-01				2026-08-06									fwatkins@coffeecountytn.gov	1327 McArthur Street, Manchester, TN 37355	(931) 723-5106	https://www.coffeecountytn.gov/213/County-Commission			c914fcef-fb7e-485a-bc1a-75360b82bf8b	Frank Watkins	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Coffee County	ocd-division/country:us/state:tn/county:coffee	Coffee County Commission District 9	ocd-division/country:us/state:tn/county:coffee/council_district:9	107ccbbd-d43a-477a-87f9-e97d0a060b37	District 9	Coffee County Commissioner	County Legislator	Coffee County Commission	Coffee	2026-09-01				2026-08-06					LynnSebourn	https://www.facebook.com/SebournDist21/			lsebourn@coffeecountytn.gov	1327 McArthur Street, Manchester, TN 37355	(931) 723-5106	https://www.coffeecountytn.gov/213/County-Commission			44ba5351-876f-4a2c-ace6-4dc67878ecaa	Lynn Sebourn	Republican Party	Republican Party
TN	administrativeArea2	governmentOfficer	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County	ocd-division/country:us/state:tn/county:crockett	ece6d19b-a9d2-4bf6-b052-3551abb77ece		Crockett County Clerk	County Clerk		Crockett	2026-09-01				2026-08-06									dana.branch@tn.gov	1 South Bells Street, Suite 1, Alamo, TN 38001	(731) 696-5452	https://www.crockettvote.com/county-officials			14c250df-8671-419e-b073-6a1352a2b980	Dana Branch	Unaffiliated	Unaffiliated
TN	administrativeArea2	governmentOfficer	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County	ocd-division/country:us/state:tn/county:crockett	21765f8d-acc1-45c3-8010-c1f0397e3b9a		Crockett County Sheriff	Sheriff		Crockett	2026-09-01		2018-09-01		2026-08-06						https://www.facebook.com/sheriffcrockett/			crockettcountyso@yahoo.com	884 South Cavalier Drive, Alamo, TN 38001	(731) 696-4443	https://www.crockettvote.com/county-officials			57f6c0f3-e338-456b-b021-77eee6b8c903	Troy Klyce	Republican Party	Republican Party
TN	administrativeArea2	governmentOfficer	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County	ocd-division/country:us/state:tn/county:crockett	7a988237-51dc-4be2-9fbc-c6d64c247bb7		Crockett County Trustee	County Tax Collector, County Treasurer		Crockett	2026-09-01				2026-08-06									trustee@crockettnet.com	4 North Court Street, Alamo, TN 38001	(731) 696-5454	https://www.crockettvote.com/county-officials			1fef8e39-a1e7-4d33-8191-313f148275b0	Gary Spraggins	Unaffiliated	Unaffiliated
TN	administrativeArea2	headOfGovernment	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County	ocd-division/country:us/state:tn/county:crockett	c52dd45a-e9f7-49c0-88e8-57421955a771		Mayor of Crockett County	County Executive		Crockett	2026-09-01				2026-08-06									crockettcountymayor@gmail.com	1 South Bells Street, Alamo, TN 38001	(731) 696-5460	https://www.crockettvote.com/county-officials			104f0cc8-dd7a-467f-b501-ab85df27806f	Gary Reasons	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County Council District 1	ocd-division/country:us/state:tn/county:crockett/council_district:1	01336ff0-7971-488f-9019-7d2abfd89ae8	District 1, Position 2	Crockett County Commissioner	County Legislator	Crockett County Commission	Crockett	2026-09-01				2026-08-06										1 South Bells Street, Alamo, TN 38001	(731) 696-5460	https://www.crockettvote.com/county-commission			73d38327-ec17-464a-8a26-d95f0e929ffe	Pat Smith Branch	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County Council District 1	ocd-division/country:us/state:tn/county:crockett/council_district:1	4f6bd235-ed3b-40f1-9a3c-12f77804ea62	District 1, Position 1	Crockett County Commissioner	County Legislator	Crockett County Commission	Crockett	2026-09-01				2026-08-06										1 South Bells Street, Alamo, TN 38001	(731) 696-5460	https://www.crockettvote.com/county-commission			811c6b77-febb-4c8a-ad4a-592c628dccea	Jonathan L. Dodd	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County Council District 10	ocd-division/country:us/state:tn/county:crockett/council_district:10	c2df8293-e9b0-4b34-bf1e-33a4ba546c9e	District 10, Position 2	Crockett County Commissioner	County Legislator	Crockett County Commission	Crockett	2026-09-01		2024-01-22		2026-08-06										1 South Bells Street, Alamo, TN 38001	(731) 696-5460	https://www.crockettvote.com/county-commission			9eb45727-9934-49b8-8b6b-eaa5745e1ea2	Ryan Vaden	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County Council District 10	ocd-division/country:us/state:tn/county:crockett/council_district:10	cf119550-2863-46d8-bada-8533c161a0fd	District 10, Position 1	Crockett County Commissioner	County Legislator	Crockett County Commission	Crockett	2026-09-01				2026-08-06										1 South Bells Street, Alamo, TN 38001	(731) 696-5460	https://www.crockettvote.com/county-commission			b9d13987-6f65-49f4-8cf4-75fd8b48f659	Gary L. Emison	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County Council District 11	ocd-division/country:us/state:tn/county:crockett/council_district:11	65f06e4b-581c-4831-b3eb-77f5c54a7ad0	District 11, Position 1	Crockett County Commissioner	County Legislator	Crockett County Commission	Crockett	2026-09-01				2026-08-06										1 South Bells Street, Alamo, TN 38001	(731) 696-5460	https://www.crockettvote.com/county-commission			a8c3e232-f480-408b-9b94-cf87921f07b9	Gene Permenter	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County Council District 11	ocd-division/country:us/state:tn/county:crockett/council_district:11	dd5468c5-d5ac-484c-a773-685db7d8fdf7	District 11, Position 2	Crockett County Commissioner	County Legislator	Crockett County Commission	Crockett	2026-09-01				2026-08-06										1 South Bells Street, Alamo, TN 38001	(731) 696-5460	https://www.crockettvote.com/county-commission			66e72524-76ec-4a55-a84c-d63aad83ce2a	Michael D. Laxton	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County Council District 12	ocd-division/country:us/state:tn/county:crockett/council_district:12	bbd58dc8-1665-4e90-9781-c40e9d1a71f3	District 12, Position 1	Crockett County Commissioner	County Legislator	Crockett County Commission	Crockett	2026-09-01				2026-08-06										1 South Bells Street, Alamo, TN 38001	(731) 696-5460	https://www.crockettvote.com/county-commission			1f9cc1aa-a8d2-4414-bf15-dea5bd954869	"Michael ""Tosh"" Newman"	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County Council District 12	ocd-division/country:us/state:tn/county:crockett/council_district:12	1aca4b66-6dc9-415b-a72b-fa6f8c9498e3	District 12, Position 2	Crockett County Commissioner	County Legislator	Crockett County Commission	Crockett	2026-09-01				2026-08-06										1 South Bells Street, Alamo, TN 38001	(731) 696-5460	https://www.crockettvote.com/county-commission			bce658f5-8f34-4951-9e7e-47f17221f496	Jared C. Foust	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County Council District 2	ocd-division/country:us/state:tn/county:crockett/council_district:2	6ce2d895-750b-4026-945e-7882b1a57b64	District 2, Position 1	Crockett County Commissioner	County Legislator	Crockett County Commission	Crockett	2026-09-01				2026-08-06										1 South Bells Street, Alamo, TN 38001	(731) 696-5460	https://www.crockettvote.com/county-commission			64aec1ad-4909-4b5c-b00f-398c2001aff8	William C. Hooten, Jr.	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County Council District 2	ocd-division/country:us/state:tn/county:crockett/council_district:2	cf814056-66ec-4220-ae7c-bf827945d1b8	District 2, Position 2	Crockett County Commissioner	County Legislator	Crockett County Commission	Crockett	2026-09-01				2026-08-06										1 South Bells Street, Alamo, TN 38001	(731) 696-5460	https://www.crockettvote.com/county-commission			f18b3ab2-f63a-4016-b7e0-c095422e1771	James Kyle East	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County Council District 3	ocd-division/country:us/state:tn/county:crockett/council_district:3	48c02296-e62a-43d0-af50-41c64f53da1a	District 3, Position 2	Crockett County Commissioner	County Legislator	Crockett County Commission	Crockett	2026-09-01				2026-08-06										1 South Bells Street, Alamo, TN 38001	(731) 696-5460	https://www.crockettvote.com/county-commission			cd02dd84-d199-4006-a5af-dd699d7b246f	Stacey Gibson Sartain	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County Council District 3	ocd-division/country:us/state:tn/county:crockett/council_district:3	cbb6e6e2-e6a7-4a43-8d38-464522eb7d3f	District 3, Position 1	Crockett County Commissioner	County Legislator	Crockett County Commission	Crockett	2026-09-01		2024-09-01		2026-08-06										1 South Bells Street, Alamo, TN 38001	(731) 696-5460	https://www.crockettvote.com/county-commission			54eab728-f94d-4855-8311-8d981d69aadc	Justin Mosier	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Crockett County	ocd-division/country:us/state:tn/county:crockett	Crockett County Council District 4	ocd-division/country:us/state:tn/county:crockett/council_district:4	40555c74-ecef-4207-9153-7baca824bdfd	District 4, Position 1	Crockett County Commissioner	County Legislator	Crockett County Commission	Crockett	2026-09-01				2026-08-06										1 South Bells Street, Alamo, TN 38001	(731) 696-5460	https://www.crockettvote.com/county-commission			e389dfff-2bf6-4a13-9aaa-7c9a32f1abde	Lee S. Woods	Unaffiliated	Unaffiliated
